-0.307099856113819	-0.6110913829003237
-0.31023891280157906	-0.6112564462015448
-0.3118062806912884	-0.6113347141614544
-0.3133721985574674	-0.6114101391711871
-0.3164996550974395	-0.6115524589503198
-0.3180611792273126	-0.611619353057876
-0.31962122424588324	-0.6116834028915711
-0.3227368479367015	-0.6118029685591775
-0.32429241212005655	-0.6118584838370608
-0.3258464682143911	-0.6119111537290296
-0.32895002723512384	-0.6120079563887129
-0.3304995157287352	-0.6120520887062565
-0.3320474672678186	-0.6120933747375458
-0.3335938746537828	-0.6121318142905842
-0.33513873069521694	-0.6121674071866124
-0.3366820282079243	-0.6122001532601096
-0.3382237600149569	-0.612230052358793
-0.3397639189466464	-0.6122571043436204
-0.34130249784063904	-0.6122813090887887
-0.34283948954193005	-0.6123026664817366
-0.34437488690289586	-0.6123211764231435
-0.3459086827833259	-0.612336838826931
-0.3474408700504572	-0.6123496536202626
-0.3489714415790086	-0.6123596207435442
-0.3505003902512129	-0.612366740150425
-0.3520277089568484	-0.6123710118077967
-0.35355339059327356	-0.6123724356957945
