Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
2.24531	10	2.24531	-0.0225837	2.24531	0.152287	
2.24688	10	2.24688	-0.0128178	2.24688	0.152898	
2.24844	10	2.24844	-0.0408948	2.24844	0.152593	
2.25	10	2.25	-0.0186163	2.25	0.150761	
2.25156	10	2.25156	-0.011597	2.25156	0.152593	
2.25313	10	2.25313	-0.0125126	2.25313	0.153508	
2.25469	10	2.25469	-0.00976592	2.25469	0.154424	
2.25625	10	2.25625	-0.00854518	2.25625	0.153508	
2.25781	10	2.25781	-0.00457778	2.25781	0.152898	
2.25937	10	2.25937	-0.0137333	2.25937	0.154424	
2.26094	10	2.26094	-0.0146489	2.26094	0.153508	
2.2625	10	2.2625	-0.0152593	2.2625	0.151982	
2.26406	10	2.26406	-0.0158696	2.26406	0.152287	
2.26563	10	2.26563	-0.00732444	2.26563	0.151677	
2.26719	10	2.26719	-0.0103763	2.26719	0.153813	
2.26875	10	2.26875	-0.0152593	2.26875	0.151982	
2.27031	10	2.27031	-0.01648	2.27031	0.151982	
2.27188	10	2.27188	-0.0161748	2.27188	0.155339	
2.27344	10	2.27344	-0.0158696	2.27344	0.154729	
2.275	10	2.275	-0.00793481	2.275	0.152898	
2.27656	10	2.27656	-0.044557	2.27656	0.150456	
2.27813	10	2.27813	-0.0122074	2.27813	0.155034	
2.27969	10	2.27969	-0.0170904	2.27969	0.154118	
2.28125	10	2.28125	-0.01648	2.28125	0.152898	
2.28281	10	2.28281	-0.013123	2.28281	0.151067	
2.28438	10	2.28438	-0.0149541	2.28438	0.153508	
2.28594	10	2.28594	-0.0271615	2.28594	0.153508	
2.2875	10	2.2875	-0.0155644	2.2875	0.152898	
2.28906	10	2.28906	-0.0149541	2.28906	0.151982	
2.29062	10	2.29062	-0.013123	2.29062	0.151067	
2.29219	10	2.29219	-0.0158696	2.29219	0.153203	
2.29375	10	2.29375	-0.0155644	2.29375	0.152898	
2.29531	10	2.29531	-0.00946074	2.29531	0.154424	
2.29688	10	2.29688	-0.00457778	2.29688	0.156255	
2.29844	10	2.29844	-0.0109867	2.29844	0.153508	
2.3	10	2.3	-0.0112918	2.3	0.151677	
2.30156	10	2.30156	-0.0149541	2.30156	0.151067	
2.30313	10	2.30313	-0.0158696	2.30313	0.153203	
2.30469	10	2.30469	-0.0112918	2.30469	0.15717	
2.30625	10	2.30625	-0.0158696	2.30625	0.150761	
2.30781	10	2.30781	-0.0152593	2.30781	0.152593	
2.30938	10	2.30938	-0.0149541	2.30938	0.153203	
2.31094	10	2.31094	-0.00976592	2.31094	0.155034	
2.3125	10	2.3125	-0.00854518	2.3125	0.15595	
2.31406	10	2.31406	-0.0128178	2.31406	0.154424	
2.31563	10	2.31563	-0.00946074	2.31563	0.153813	
2.31719	10	2.31719	-0.0106815	2.31719	0.154424	
2.31875	10	2.31875	-0.0119022	2.31875	0.151982	
2.32031	10	2.32031	-0.0061037	2.32031	0.151677	
2.32187	10	2.32187	-0.0103763	2.32187	0.153813	
2.32344	10	2.32344	-0.00824	2.32344	0.150456	
2.325	10	2.325	-0.0167852	2.325	0.152593	
2.32656	10	2.32656	-0.00244148	2.32656	0.154118	
2.32813	10	2.32813	-0.0158696	2.32813	0.151067	
2.32969	10	2.32969	-0.0143437	2.32969	0.152287	
2.33125	10	2.33125	-0.0103763	2.33125	0.152287	
2.33281	10	2.33281	-0.0106815	2.33281	0.151982	
2.33438	10	2.33438	-0.0103763	2.33438	0.151067	
2.33594	10	2.33594	-0.00946074	2.33594	0.155034	
2.3375	10	2.3375	-0.0167852	2.3375	0.155034	
2.33906	10	2.33906	-0.0122074	2.33906	0.153813	
2.34063	10	2.34063	-0.0173956	2.34063	0.153203	
2.34219	10	2.34219	-0.0100711	2.34219	0.154424	
2.34375	10	2.34375	-0.0177007	2.34375	0.152593	
2.34531	10	2.34531	-0.0183111	2.34531	0.151067	
2.34688	10	2.34688	-0.0140385	2.34688	0.153203	
2.34844	10	2.34844	-0.0103763	2.34844	0.151982	
2.35	10	2.35	0.0106815	2.35	0.159001	
2.35156	10	2.35156	-0.00946074	2.35156	0.155034	
2.35312	10	2.35312	-0.013123	2.35312	0.154118	
2.35469	10	2.35469	-0.00946074	2.35469	0.153508	
2.35625	10	2.35625	-0.00579852	2.35625	0.15595	
2.35781	10	2.35781	-0.0106815	2.35781	0.154424	
2.35938	10	2.35938	-0.0100711	2.35938	0.153813	
2.36094	10	2.36094	0.00640889	2.36094	0.14893	
2.3625	10	2.3625	-0.0146489	2.3625	0.151982	
2.36406	10	2.36406	-0.0140385	2.36406	0.152287	
2.36563	10	2.36563	-0.0155644	2.36563	0.151067	
2.36719	10	2.36719	-0.0140385	2.36719	0.152898	
2.36875	10	2.36875	-0.0180059	2.36875	0.152593	
2.37031	10	2.37031	-0.00854518	2.37031	0.153203	
2.37188	10	2.37188	-0.0119022	2.37188	0.154729	
2.37344	10	2.37344	-0.0137333	2.37344	0.152287	
2.375	10	2.375	-0.00976592	2.375	0.152898	
2.37656	10	2.37656	-0.00824	2.37656	0.152593	
2.37813	10	2.37813	-0.00824	2.37813	0.153508	
2.37969	10	2.37969	-0.0396741	2.37969	0.151067	
2.38125	10	2.38125	-0.0146489	2.38125	0.151982	
2.38281	10	2.38281	-0.0128178	2.38281	0.151677	
2.38437	10	2.38437	-0.0158696	2.38437	0.152593	
2.38594	10	2.38594	-0.0122074	2.38594	0.152898	
2.3875	10	2.3875	-0.0177007	2.3875	0.15656	
2.38906	10	2.38906	-0.011597	2.38906	0.154118	
2.39063	10	2.39063	-0.0109867	2.39063	0.153508	
2.39219	10	2.39219	-0.0207526	2.39219	0.150456	
2.39375	10	2.39375	-0.00885037	2.39375	0.152593	
2.39531	10	2.39531	-0.00732444	2.39531	0.154118	
2.39688	10	2.39688	-0.0170904	2.39688	0.15717	
2.39844	10	2.39844	-0.0155644	2.39844	0.153203	
2.4	10	2.4	-0.0192267	2.4	0.152287	
2.40156	10	2.40156	-0.0225837	2.40156	0.151372	
2.40313	10	2.40313	-0.00122074	2.40313	0.151982	
2.40469	10	2.40469	-0.0122074	2.40469	0.151067	
2.40625	10	2.40625	-0.00976592	2.40625	0.152287	
2.40781	10	2.40781	-0.0195318	2.40781	0.154424	
2.40938	10	2.40938	-0.0021363	2.40938	0.152593	
2.41094	10	2.41094	-0.00335704	2.41094	0.154118	
2.4125	10	2.4125	-0.00335704	2.4125	0.153813	
2.41406	10	2.41406	-0.0128178	2.41406	0.154118	
2.41563	10	2.41563	-0.0112918	2.41563	0.153508	
2.41719	10	2.41719	-0.0183111	2.41719	0.152898	
2.41875	10	2.41875	-0.0122074	2.41875	0.152898	
2.42031	10	2.42031	-0.0158696	2.42031	0.152898	
2.42188	10	2.42188	-0.00732444	2.42188	0.151677	
2.42344	10	2.42344	-0.00579852	2.42344	0.152287	
2.425	10	2.425	-0.0259407	2.425	0.152898	
2.42656	10	2.42656	-0.0170904	2.42656	0.152593	
2.42813	10	2.42813	-0.0128178	2.42813	0.151982	
2.42969	10	2.42969	-0.0201422	2.42969	0.150456	
2.43125	10	2.43125	-0.011597	2.43125	0.155034	
2.43281	10	2.43281	-0.0137333	2.43281	0.151982	
2.43438	10	2.43438	-0.00793481	2.43438	0.151982	
2.43594	10	2.43594	-0.0161748	2.43594	0.154729	
2.4375	10	2.4375	-0.00305185	2.4375	0.153203	
2.43906	10	2.43906	-0.00671407	2.43906	0.153203	
2.44063	10	2.44063	-0.0177007	2.44063	0.151982	
2.44219	10	2.44219	-0.0201422	2.44219	0.153508	
2.44375	10	2.44375	-0.0137333	2.44375	0.153508	
2.44531	10	2.44531	-0.0177007	2.44531	0.151372	
2.44688	10	2.44688	-0.0149541	2.44688	0.151982	
2.44844	10	2.44844	0.00854518	2.44844	0.155034	
2.45	10	2.45	-0.00305185	2.45	0.153813	
2.45156	10	2.45156	-0.0149541	2.45156	0.152287	
2.45313	10	2.45313	-0.0180059	2.45313	0.153813	
2.45469	10	2.45469	-0.0122074	2.45469	0.153508	
2.45625	10	2.45625	0.00183111	2.45625	0.155034	
2.45781	10	2.45781	-0.00793481	2.45781	0.154118	
2.45938	10	2.45938	-0.0167852	2.45938	0.155034	
2.46094	10	2.46094	-0.00518815	2.46094	0.152898	
2.4625	10	2.4625	0.000915555	2.4625	0.151067	
2.46406	10	2.46406	-0.0149541	2.46406	0.152898	
2.46563	10	2.46563	-0.0152593	2.46563	0.149846	
2.46719	10	2.46719	-0.0173956	2.46719	0.152898	
2.46875	10	2.46875	0.00274667	2.46875	0.154729	
2.47031	10	2.47031	-0.0155644	2.47031	0.151067	
2.47188	10	2.47188	-0.0134281	2.47188	0.150761	
2.47344	10	2.47344	-0.0122074	2.47344	0.151677	
2.475	10	2.475	-0.00762963	2.475	0.154424	
2.47656	10	2.47656	-0.00885037	2.47656	0.151982	
2.47813	10	2.47813	-0.00732444	2.47813	0.154729	
2.47969	10	2.47969	-0.0192267	2.47969	0.152898	
2.48125	10	2.48125	-0.00579852	2.48125	0.14893	
2.48281	10	2.48281	-0.00640889	2.48281	0.151677	
2.48438	10	2.48438	-0.00457778	2.48438	0.153508	
2.48594	10	2.48594	-0.00579852	2.48594	0.150456	
2.4875	10	2.4875	-0.0189215	2.4875	0.150761	
2.48906	10	2.48906	-0.0143437	2.48906	0.151677	
2.49063	10	2.49063	-0.0122074	2.49063	0.151677	
2.49219	10	2.49219	-0.0134281	2.49219	0.153508	
2.49375	10	2.49375	-0.0103763	2.49375	0.154729	
2.49531	10	2.49531	-0.0103763	2.49531	0.153508	
2.49688	10	2.49688	-0.0195318	2.49688	0.152898	
2.49844	10	2.49844	-0.0167852	2.49844	0.151067	
2.5	10	2.5	0.0228889	2.5	0.151677	
2.50156	10	2.50156	-0.00976592	2.50156	0.150456	
2.50313	10	2.50313	-0.0143437	2.50313	0.151677	
2.50469	10	2.50469	-0.0140385	2.50469	0.151982	
2.50625	10	2.50625	-0.0170904	2.50625	0.153813	
2.50781	10	2.50781	-0.0149541	2.50781	0.147404	
2.50938	10	2.50938	-0.0222785	2.50938	0.151982	
2.51094	10	2.51094	-0.00244148	2.51094	0.154729	
2.5125	10	2.5125	-0.0149541	2.5125	0.152898	
2.51406	10	2.51406	-0.0106815	2.51406	0.152287	
2.51563	10	2.51563	-0.011597	2.51563	0.155339	
2.51719	10	2.51719	-0.0134281	2.51719	0.151372	
2.51875	10	2.51875	-0.0103763	2.51875	0.156255	
2.52031	10	2.52031	-0.0103763	2.52031	0.150151	
2.52188	10	2.52188	-0.0106815	2.52188	0.152898	
2.52344	10	2.52344	-0.00976592	2.52344	0.152898	
2.525	10	2.525	-0.0149541	2.525	0.153508	
2.52656	10	2.52656	-0.013123	2.52656	0.151067	
2.52813	10	2.52813	-0.0106815	2.52813	0.154118	
2.52969	10	2.52969	-0.0119022	2.52969	0.150761	
2.53125	10	2.53125	-0.0112918	2.53125	0.152898	
2.53281	10	2.53281	-0.0137333	2.53281	0.151982	
2.53438	10	2.53438	-0.011597	2.53438	0.153203	
2.53594	10	2.53594	0.00335704	2.53594	0.152287	
2.5375	10	2.5375	-0.0109867	2.5375	0.152287	
2.53906	10	2.53906	-0.0219733	2.53906	0.153813	
2.54063	10	2.54063	-0.0207526	2.54063	0.150456	
2.54219	10	2.54219	-0.00976592	2.54219	0.151677	
2.54375	10	2.54375	-0.0173956	2.54375	0.152287	
2.54531	10	2.54531	-0.0170904	2.54531	0.151982	
2.54688	10	2.54688	-0.0503555	2.54688	0.148015	
2.54844	10	2.54844	-0.019837	2.54844	0.152287	
2.55	10	2.55	-0.00549333	2.55	0.152287	
2.55156	10	2.55156	-0.0186163	2.55156	0.150456	
2.55313	10	2.55313	-0.00732444	2.55313	0.154424	
2.55469	10	2.55469	-0.011597	2.55469	0.152593	
2.55625	10	2.55625	-0.0122074	2.55625	0.154729	
2.55781	10	2.55781	-0.00518815	2.55781	0.156255	
2.55938	10	2.55938	0.000915555	2.55938	0.154729	
2.56094	10	2.56094	-0.0146489	2.56094	0.152593	
2.5625	10	2.5625	-0.0201422	2.5625	0.153508	
2.56406	10	2.56406	-0.0204474	2.56406	0.151677	
2.56563	10	2.56563	-0.0137333	2.56563	0.152287	
2.56719	10	2.56719	-0.00885037	2.56719	0.153203	
2.56875	10	2.56875	-0.02472	2.56875	0.152287	
2.57031	10	2.57031	-0.00762963	2.57031	0.151677	
2.57188	10	2.57188	-0.0167852	2.57188	0.153203	
2.57344	10	2.57344	-0.00579852	2.57344	0.153813	
2.575	10	2.575	-0.0021363	2.575	0.151982	
2.57656	10	2.57656	-0.00061037	2.57656	0.154424	
2.57813	10	2.57813	-0.0173956	2.57813	0.153508	
2.57969	10	2.57969	-0.0161748	2.57969	0.149846	
2.58125	10	2.58125	-0.021363	2.58125	0.153813	
2.58281	10	2.58281	-0.00488296	2.58281	0.151982	
2.58438	10	2.58438	-0.01648	2.58438	0.149541	
2.58594	10	2.58594	-0.0112918	2.58594	0.151677	
2.5875	10	2.5875	-0.00518815	2.5875	0.151067	
2.58906	10	2.58906	-0.0219733	2.58906	0.152898	
2.59063	10	2.59063	-0.0149541	2.59063	0.154118	
2.59219	10	2.59219	-0.0161748	2.59219	0.151982	
2.59375	10	2.59375	0.00061037	2.59375	0.156865	
2.59531	10	2.59531	-0.0119022	2.59531	0.151982	
2.59688	10	2.59688	-0.0134281	2.59688	0.153203	
2.59844	10	2.59844	-0.0180059	2.59844	0.152593	
2.6	10	2.6	-0.011597	2.6	0.150761	
2.60156	10	2.60156	-0.0158696	2.60156	0.152898	
2.60313	10	2.60313	-0.00457778	2.60313	0.153203	
2.60469	10	2.60469	-0.0228889	2.60469	0.153813	
2.60625	10	2.60625	0	2.60625	0.153508	
2.60781	10	2.60781	5.0029	2.60781	0.151677	
2.60938	10	2.60938	4.99863	2.60938	0.153203	
2.61094	10	2.61094	4.99619	2.61094	0.152593	
2.6125	10	2.6125	4.99771	2.6125	0.150761	
2.61406	10	2.61406	5.00381	2.61406	0.151372	
2.61563	10	2.61563	4.9968	2.61563	0.153203	
2.61719	10	2.61719	4.99649	2.61719	0.151982	
2.61875	10	2.61875	5.00473	2.61875	0.15595	
2.62031	10	2.62031	4.98886	2.62031	0.149846	
2.62188	10	2.62188	4.99619	2.62188	0.151067	
2.62344	10	2.62344	4.98733	2.62344	0.151677	
2.625	10	2.625	4.991	2.625	0.148625	
2.62656	10	2.62656	4.99619	2.62656	0.153508	
2.62813	10	2.62813	4.99435	2.62813	0.150456	
2.62969	10	2.62969	4.99496	2.62969	0.151982	
2.63125	10	2.63125	4.99588	2.63125	0.152593	
2.63281	10	2.63281	5.00198	2.63281	0.150761	
2.63438	10	2.63438	4.99771	2.63438	0.155644	
2.63594	10	2.63594	4.9968	2.63594	0.154729	
2.6375	10	2.6375	4.99741	2.6375	0.155034	
2.63906	10	2.63906	4.99191	2.63906	0.149236	
2.64063	10	2.64063	4.98795	2.64063	0.151372	
2.64219	10	2.64219	4.99435	2.64219	0.14893	
2.64375	10	2.64375	4.9913	2.64375	0.150761	
2.64531	10	2.64531	4.99527	2.64531	0.152898	
2.64688	10	2.64688	4.99252	2.64688	0.153508	
2.64844	10	2.64844	4.99496	2.64844	0.151982	
2.65	10	2.65	5.00809	2.65	0.151982	
2.65156	10	2.65156	4.99863	2.65156	0.152593	
2.65313	10	2.65313	4.9968	2.65313	0.152898	
2.65469	10	2.65469	5.0029	2.65469	0.153813	
2.65625	10	2.65625	5.00168	2.65625	0.155034	
2.65781	10	2.65781	4.99405	2.65781	0.152593	
2.65938	10	2.65938	4.99893	2.65938	0.152593	
2.66094	10	2.66094	4.99161	2.66094	0.151372	
2.6625	10	2.6625	4.99252	2.6625	0.150761	
2.66406	10	2.66406	4.99588	2.66406	0.151677	
2.66563	10	2.66563	4.99557	2.66563	0.154424	
2.66719	10	2.66719	4.99557	2.66719	0.152287	
2.66875	10	2.66875	4.98672	2.66875	0.152593	
2.67031	10	2.67031	5.00259	2.67031	0.153813	
2.67188	10	2.67188	4.99832	2.67188	0.151982	
2.67344	10	2.67344	4.99313	2.67344	0.151982	
2.675	10	2.675	5.00137	2.675	0.154729	
2.67656	10	2.67656	4.99222	2.67656	0.157476	
2.67813	10	2.67813	4.98886	2.67813	0.151067	
2.67969	10	2.67969	4.98733	2.67969	0.149541	
2.68125	10	2.68125	4.99344	2.68125	0.151067	
2.68281	10	2.68281	4.98886	2.68281	0.149846	
2.68438	10	2.68438	4.98825	2.68438	0.150761	
2.68594	10	2.68594	4.98428	2.68594	0.150761	
2.6875	10	2.6875	4.99802	2.6875	0.151372	
2.68906	10	2.68906	4.99069	2.68906	0.153508	
2.69063	10	2.69063	5.0029	2.69063	0.151067	
2.69219	10	2.69219	4.99222	2.69219	0.152287	
2.69375	10	2.69375	4.99649	2.69375	0.151067	
2.69531	10	2.69531	5.00656	2.69531	0.149846	
2.69688	10	2.69688	4.98978	2.69688	0.153203	
2.69844	10	2.69844	4.99466	2.69844	0.150456	
2.7	10	2.7	4.99893	2.7	0.151982	
2.70156	10	2.70156	5.00168	2.70156	0.153203	
2.70313	10	2.70313	4.99039	2.70313	0.150761	
2.70469	10	2.70469	4.98733	2.70469	0.150151	
2.70625	10	2.70625	5.00381	2.70625	0.148625	
2.70781	10	2.70781	5.00107	2.70781	0.151067	
2.70938	10	2.70938	4.99039	2.70938	0.152287	
2.71094	10	2.71094	4.9971	2.71094	0.154729	
2.7125	10	2.7125	4.99741	2.7125	0.151372	
2.71406	10	2.71406	5.0032	2.71406	0.152593	
2.71563	10	2.71563	4.99466	2.71563	0.154424	
2.71719	10	2.71719	5.00565	2.71719	0.149541	
2.71875	10	2.71875	5.00137	2.71875	0.152287	
2.72031	10	2.72031	4.99039	2.72031	0.151677	
2.72188	10	2.72188	4.99039	2.72188	0.152287	
2.72344	10	2.72344	4.9971	2.72344	0.151982	
2.725	10	2.725	4.99588	2.725	0.150151	
2.72656	10	2.72656	5.00137	2.72656	0.151067	
2.72813	10	2.72813	4.99191	2.72813	0.152898	
2.72969	10	2.72969	4.98947	2.72969	0.154424	
2.73125	10	2.73125	4.99374	2.73125	0.151067	
2.73281	10	2.73281	4.99771	2.73281	0.151067	
2.73438	10	2.73438	4.99802	2.73438	0.152593	
2.73594	10	2.73594	4.99832	2.73594	0.153203	
2.7375	10	2.7375	5.00168	2.7375	0.149846	
2.73906	10	2.73906	4.99771	2.73906	0.14893	
2.74063	10	2.74063	4.98672	2.74063	0.151372	
2.74219	10	2.74219	4.99191	2.74219	0.151067	
2.74375	10	2.74375	4.98764	2.74375	0.150151	
2.74531	10	2.74531	4.98978	2.74531	0.151372	
2.74688	10	2.74688	4.98123	2.74688	0.155034	
2.74844	10	2.74844	4.99222	2.74844	0.150761	
2.75	10	2.75	5.00259	2.75	0.150761	
2.75156	10	2.75156	4.99344	2.75156	0.151372	
2.75313	10	2.75313	4.99344	2.75313	0.151372	
2.75469	10	2.75469	4.99863	2.75469	0.152593	
2.75625	10	2.75625	4.99924	2.75625	0.154729	
2.75781	10	2.75781	4.99405	2.75781	0.151067	
2.75938	10	2.75938	4.99557	2.75938	0.153203	
2.76094	10	2.76094	5.00198	2.76094	0.150151	
2.7625	10	2.7625	4.99527	2.7625	0.152593	
2.76406	10	2.76406	4.991	2.76406	0.14893	
2.76563	10	2.76563	4.99344	2.76563	0.149846	
2.76719	10	2.76719	4.99435	2.76719	0.148625	
2.76875	10	2.76875	4.99649	2.76875	0.151067	
2.77031	10	2.77031	5.00046	2.77031	0.152898	
2.77188	10	2.77188	4.99619	2.77188	0.151677	
2.77344	10	2.77344	4.99741	2.77344	0.150761	
2.775	10	2.775	4.99985	2.775	0.153508	
2.77656	10	2.77656	4.99954	2.77656	0.152898	
2.77813	10	2.77813	4.99863	2.77813	0.153203	
2.77969	10	2.77969	4.99283	2.77969	0.150456	
2.78125	10	2.78125	4.99619	2.78125	0.152898	
2.78281	10	2.78281	4.9968	2.78281	0.153203	
2.78438	10	2.78438	4.99588	2.78438	0.151982	
2.78594	10	2.78594	4.99313	2.78594	0.152287	
2.7875	10	2.7875	4.99374	2.7875	0.151677	
2.78906	10	2.78906	4.9971	2.78906	0.152593	
2.79063	10	2.79063	4.99832	2.79063	0.150761	
2.79219	10	2.79219	4.99802	2.79219	0.151982	
2.79375	10	2.79375	5.00229	2.79375	0.152593	
2.79531	10	2.79531	5.00015	2.79531	0.151372	
2.79688	10	2.79688	5.00259	2.79688	0.153508	
2.79844	10	2.79844	4.99527	2.79844	0.152898	
2.8	10	2.8	4.99191	2.8	0.150456	
2.80156	10	2.80156	4.9968	2.80156	0.151067	
2.80313	10	2.80313	4.99191	2.80313	0.152287	
2.80469	10	2.80469	4.99344	2.80469	0.152593	
2.80625	10	2.80625	4.99496	2.80625	0.150761	
2.80781	10	2.80781	4.99496	2.80781	0.151982	
2.80938	10	2.80938	5.00046	2.80938	0.161138	
2.81094	10	2.81094	4.99374	2.81094	0.149541	
2.8125	10	2.8125	4.99527	2.8125	0.151372	
2.81406	10	2.81406	4.99649	2.81406	0.153203	
2.81563	10	2.81563	4.99588	2.81563	0.151677	
2.81719	10	2.81719	4.99619	2.81719	0.153508	
2.81875	10	2.81875	4.99741	2.81875	0.152593	
2.82031	10	2.82031	5.01114	2.82031	0.14893	
2.82188	10	2.82188	4.99435	2.82188	0.151982	
2.82344	10	2.82344	4.9913	2.82344	0.151372	
2.825	10	2.825	4.99527	2.825	0.151067	
2.82656	10	2.82656	4.99374	2.82656	0.150761	
2.82813	10	2.82813	4.9913	2.82813	0.150151	
2.82969	10	2.82969	5.00137	2.82969	0.154118	
2.83125	10	2.83125	4.9968	2.83125	0.151677	
2.83281	10	2.83281	4.9971	2.83281	0.151677	
2.83438	10	2.83438	5.00046	2.83438	0.154424	
2.83594	10	2.83594	4.99893	2.83594	0.151982	
2.8375	10	2.8375	4.99863	2.8375	0.150456	
2.83906	10	2.83906	4.99527	2.83906	0.152898	
2.84063	10	2.84063	4.99924	2.84063	0.152593	
2.84219	10	2.84219	4.99649	2.84219	0.152898	
2.84375	10	2.84375	4.99771	2.84375	0.152593	
2.84531	10	2.84531	4.98917	2.84531	0.150761	
2.84688	10	2.84688	4.99283	2.84688	0.150761	
2.84844	10	2.84844	4.99741	2.84844	0.150151	
2.85	10	2.85	4.99863	2.85	0.152287	
2.85156	10	2.85156	4.99832	2.85156	0.152287	
2.85313	10	2.85313	5.00351	2.85313	0.154118	
2.85469	10	2.85469	5.02182	2.85469	0.150761	
2.85625	10	2.85625	4.98917	2.85625	0.154424	
2.85781	10	2.85781	4.9968	2.85781	0.151372	
2.85938	10	2.85938	4.99344	2.85938	0.153203	
2.86094	10	2.86094	4.99191	2.86094	0.153203	
2.8625	10	2.8625	4.9968	2.8625	0.152593	
2.86406	10	2.86406	4.99344	2.86406	0.149541	
2.86563	10	2.86563	5.00626	2.86563	0.149236	
2.86719	10	2.86719	4.99313	2.86719	0.151067	
2.86875	10	2.86875	4.99649	2.86875	0.152593	
2.87031	10	2.87031	4.99893	2.87031	0.153508	
2.87188	10	2.87188	5.00198	2.87188	0.153508	
2.87344	10	2.87344	5.00137	2.87344	0.153508	
2.875	10	2.875	4.99649	2.875	0.153508	
2.87656	10	2.87656	5.00046	2.87656	0.153508	
2.87813	10	2.87813	4.99802	2.87813	0.151982	
2.87969	10	2.87969	4.99283	2.87969	0.152898	
2.88125	10	2.88125	4.99619	2.88125	0.151982	
2.88281	10	2.88281	4.9913	2.88281	0.152898	
2.88438	10	2.88438	4.99039	2.88438	0.153508	
2.88594	10	2.88594	4.99222	2.88594	0.152287	
2.8875	10	2.8875	4.99557	2.8875	0.151067	
2.88906	10	2.88906	4.99954	2.88906	0.155644	
2.89063	10	2.89063	4.99161	2.89063	0.153508	
2.89219	10	2.89219	4.9971	2.89219	0.150761	
2.89375	10	2.89375	5.00046	2.89375	0.153203	
2.89531	10	2.89531	4.99924	2.89531	0.152593	
2.89688	10	2.89688	4.99802	2.89688	0.153203	
2.89844	10	2.89844	4.99649	2.89844	0.152287	
2.9	10	2.9	4.99924	2.9	0.152898	
2.90156	10	2.90156	4.99405	2.90156	0.150456	
2.90313	10	2.90313	4.991	2.90313	0.149541	
2.90469	10	2.90469	4.99893	2.90469	0.151982	
2.90625	10	2.90625	4.99771	2.90625	0.149541	
2.90781	10	2.90781	4.99405	2.90781	0.151982	
2.90938	10	2.90938	4.99557	2.90938	0.152287	
2.91094	10	2.91094	4.99893	2.91094	0.150456	
2.9125	10	2.9125	4.9971	2.9125	0.153813	
2.91406	10	2.91406	5.00046	2.91406	0.152898	
2.91563	10	2.91563	5.00595	2.91563	0.153203	
2.91719	10	2.91719	4.99466	2.91719	0.150456	
2.91875	10	2.91875	4.9971	2.91875	0.151982	
2.92031	10	2.92031	4.98978	2.92031	0.143437	
2.92188	10	2.92188	4.99496	2.92188	0.150456	
2.92344	10	2.92344	4.98886	2.92344	0.151372	
2.925	10	2.925	5.00534	2.925	0.149846	
2.92656	10	2.92656	4.99222	2.92656	0.152593	
2.92813	10	2.92813	4.99252	2.92813	0.153203	
2.92969	10	2.92969	4.99863	2.92969	0.154424	
2.93125	10	2.93125	4.99771	2.93125	0.152898	
2.93281	10	2.93281	4.9971	2.93281	0.153203	
2.93438	10	2.93438	5.00229	2.93438	0.152593	
2.93594	10	2.93594	4.99771	2.93594	0.150456	
2.9375	10	2.9375	4.9968	2.9375	0.151677	
2.93906	10	2.93906	4.99466	2.93906	0.151372	
2.94063	10	2.94063	4.99588	2.94063	0.154118	
2.94219	10	2.94219	4.99466	2.94219	0.153508	
2.94375	10	2.94375	4.991	2.94375	0.151982	
2.94531	10	2.94531	4.99283	2.94531	0.151067	
2.94688	10	2.94688	4.99527	2.94688	0.150151	
2.94844	10	2.94844	4.9971	2.94844	0.151372	
2.95	10	2.95	4.99863	2.95	0.153508	
2.95156	10	2.95156	5.00137	2.95156	0.152898	
2.95313	10	2.95313	5.00015	2.95313	0.152898	
2.95469	10	2.95469	4.99985	2.95469	0.153813	
2.95625	10	2.95625	4.99802	2.95625	0.151982	
2.95781	10	2.95781	4.99802	2.95781	0.151372	
2.95938	10	2.95938	4.991	2.95938	0.151677	
2.96094	10	2.96094	4.99557	2.96094	0.150151	
2.9625	10	2.9625	4.99374	2.9625	0.151677	
2.96406	10	2.96406	4.99069	2.96406	0.150151	
2.96563	10	2.96563	4.99344	2.96563	0.149846	
2.96719	10	2.96719	4.99435	2.96719	0.151372	
2.96875	10	2.96875	4.99802	2.96875	0.150151	
2.97031	10	2.97031	4.99405	2.97031	0.152898	
2.97188	10	2.97188	4.99619	2.97188	0.150761	
2.97344	10	2.97344	4.99863	2.97344	0.153508	
2.975	10	2.975	4.99771	2.975	0.153508	
2.97656	10	2.97656	4.99649	2.97656	0.154118	
2.97813	10	2.97813	4.98947	2.97813	0.154118	
2.97969	10	2.97969	5.00565	2.97969	0.151067	
2.98125	10	2.98125	4.99161	2.98125	0.149846	
2.98281	10	2.98281	4.98703	2.98281	0.150761	
2.98438	10	2.98438	4.99283	2.98438	0.150151	
2.98594	10	2.98594	4.99954	2.98594	0.150151	
2.9875	10	2.9875	5.02029	2.9875	0.152593	
2.98906	10	2.98906	4.9968	2.98906	0.151677	
2.99063	10	2.99063	4.99802	2.99063	0.150761	
2.99219	10	2.99219	5.00107	2.99219	0.151372	
2.99375	10	2.99375	5.00443	2.99375	0.154729	
2.99531	10	2.99531	5.00748	2.99531	0.149846	
2.99688	10	2.99688	5.02945	2.99688	0.150456	
2.99844	10	2.99844	4.99588	2.99844	0.153203	
3	10	3	4.99313	3	0.149236	
3.00156	10	3.00156	4.99527	3.00156	0.153508	
3.00313	10	3.00313	4.99039	3.00313	0.152898	
