Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
3.13125	23.5737	3.13125	23.5737	
3.13281	29.7067	3.13281	29.7067	
3.13438	9.96612	3.13438	9.96612	
3.13594	18.5907	3.13594	18.5907	
3.1375	20.8905	3.1375	20.8905	
3.13906	35.6481	3.13906	35.6481	
3.14063	36.0314	3.14063	36.0314	
3.14219	36.223	3.14219	36.223	
3.14375	38.1396	3.14375	38.1396	
3.14531	13.6076	3.14531	13.6076	
3.14688	20.1239	3.14688	20.1239	
3.14844	26.0652	3.14844	26.0652	
3.15	13.7992	3.15	13.7992	
3.15156	19.9322	3.15156	19.9322	
3.15313	33.3482	3.15313	33.3482	
3.15469	29.1317	3.15469	29.1317	
3.15625	20.6989	3.15625	20.6989	
3.15781	-6.70797	3.15781	-6.70797	
3.15938	17.824	3.15938	17.824	
3.16094	5.94134	3.16094	5.94134	
3.1625	25.8736	3.1625	25.8736	
3.16406	14.3742	3.16406	14.3742	
3.16563	17.6324	3.16563	17.6324	
3.16719	-0.191656	3.16719	-0.191656	
3.16875	8.43287	3.16875	8.43287	
3.17031	10.9244	3.17031	10.9244	
3.17188	28.1735	3.17188	28.1735	
3.17344	36.4147	3.17344	36.4147	
3.175	30.2817	3.175	30.2817	
3.17656	30.09	3.17656	30.09	
3.17813	31.4316	3.17813	31.4316	
3.17969	22.0405	3.17969	22.0405	
3.18125	58.2635	3.18125	58.2635	
3.18281	26.0652	3.18281	26.0652	
3.18438	17.824	3.18438	17.824	
3.18594	41.0144	3.18594	41.0144	
3.1875	39.2895	3.1875	39.2895	
3.18906	38.9062	3.18906	38.9062	
3.19063	49.2557	3.19063	49.2557	
3.19219	33.1565	3.19219	33.1565	
3.19375	50.0223	3.19375	50.0223	
3.19531	27.7902	3.19531	27.7902	
3.19688	35.8397	3.19688	35.8397	
3.19844	40.8228	3.19844	40.8228	
3.2	13.7992	3.2	13.7992	
3.20156	27.7902	3.20156	27.7902	
3.20313	40.0562	3.20313	40.0562	
3.20469	11.8827	3.20469	11.8827	
3.20625	43.8893	3.20625	43.8893	
3.20781	27.5985	3.20781	27.5985	
3.20938	38.9062	3.20938	38.9062	
3.21094	39.6728	3.21094	39.6728	
3.2125	25.8736	3.2125	25.8736	
3.21406	2.68319	3.21406	2.68319	
3.21563	9.96612	3.21563	9.96612	
3.21719	27.0235	3.21719	27.0235	
3.21875	53.6637	3.21875	53.6637	
3.22031	31.24	3.22031	31.24	
3.22188	56.1553	3.22188	56.1553	
3.22344	41.3977	3.22344	41.3977	
3.225	29.8984	3.225	29.8984	
3.22656	21.4655	3.22656	21.4655	
3.22813	43.1227	3.22813	43.1227	
3.22969	20.1239	3.22969	20.1239	
3.23125	25.8736	3.23125	25.8736	
3.23281	30.09	3.23281	30.09	
3.23438	28.5568	3.23438	28.5568	
3.23594	37.9479	3.23594	37.9479	
3.2375	22.9987	3.2375	22.9987	
3.23906	50.4056	3.23906	50.4056	
3.24063	46.1892	3.24063	46.1892	
3.24219	34.6898	3.24219	34.6898	
3.24375	37.373	3.24375	37.373	
3.24531	34.3065	3.24531	34.3065	
3.24688	46.7641	3.24688	46.7641	
3.24844	18.0157	3.24844	18.0157	
3.25	37.1813	3.25	37.1813	
3.25156	47.7224	3.25156	47.7224	
3.25313	52.3222	3.25313	52.3222	
3.25469	36.223	3.25469	36.223	
3.25625	37.373	3.25625	37.373	
3.25781	31.24	3.25781	31.24	
3.25938	48.2974	3.25938	48.2974	
3.26094	36.223	3.26094	36.223	
3.2625	36.0314	3.2625	36.0314	
3.26406	17.0574	3.26406	17.0574	
3.26563	39.0979	3.26563	39.0979	
3.26719	44.4642	3.26719	44.4642	
3.26875	27.2152	3.26875	27.2152	
3.27031	26.8319	3.27031	26.8319	
3.27188	24.1487	3.27188	24.1487	
3.27344	30.09	3.27344	30.09	
3.275	35.6481	3.275	35.6481	
3.27656	32.9649	3.27656	32.9649	
3.27813	26.2569	3.27813	26.2569	
3.27969	24.3403	3.27969	24.3403	
3.28125	38.1396	3.28125	38.1396	
3.28281	44.6559	3.28281	44.6559	
3.28438	26.6402	3.28438	26.6402	
3.28594	14.1826	3.28594	14.1826	
3.2875	19.9322	3.2875	19.9322	
3.28906	15.5242	3.28906	15.5242	
3.29063	15.3325	3.29063	15.3325	
3.29219	43.3143	3.29219	43.3143	
3.29375	1.91656	3.29375	1.91656	
3.29531	25.4903	3.29531	25.4903	
3.29688	27.4068	3.29688	27.4068	
3.29844	46.9558	3.29844	46.9558	
3.3	45.9975	3.3	45.9975	
3.30156	29.8984	3.30156	29.8984	
3.30313	45.2309	3.30313	45.2309	
3.30469	30.09	3.30469	30.09	
3.30625	25.4903	3.30625	25.4903	
3.30781	41.5894	3.30781	41.5894	
3.30938	29.3234	3.30938	29.3234	
3.31094	32.7732	3.31094	32.7732	
3.3125	34.3065	3.3125	34.3065	
3.31406	27.9818	3.31406	27.9818	
3.31563	21.6572	3.31563	21.6572	
3.31719	28.3651	3.31719	28.3651	
3.31875	11.8827	3.31875	11.8827	
3.32031	44.8476	3.32031	44.8476	
3.32188	15.5242	3.32188	15.5242	
3.32344	19.7406	3.32344	19.7406	
3.325	19.3573	3.325	19.3573	
3.32656	42.5477	3.32656	42.5477	
3.32813	40.8228	3.32813	40.8228	
3.32969	43.1227	3.32969	43.1227	
3.33125	40.0562	3.33125	40.0562	
3.33281	17.6324	3.33281	17.6324	
3.33438	11.4994	3.33438	11.4994	
3.33594	29.3234	3.33594	29.3234	
3.3375	51.1722	3.3375	51.1722	
3.33906	33.1565	3.33906	33.1565	
3.34063	57.4969	3.34063	57.4969	
3.34219	36.223	3.34219	36.223	
3.34375	20.8905	3.34375	20.8905	
3.34531	53.6637	3.34531	53.6637	
3.34688	24.532	3.34688	24.532	
3.34844	58.2635	3.34844	58.2635	
3.35	64.0132	3.35	64.0132	
3.35156	50.7889	3.35156	50.7889	
3.35313	47.9141	3.35313	47.9141	
3.35469	38.5229	3.35469	38.5229	
3.35625	31.6233	3.35625	31.6233	
3.35781	40.0562	3.35781	40.0562	
3.35938	24.532	3.35938	24.532	
3.36094	43.506	3.36094	43.506	
3.3625	48.489	3.3625	48.489	
3.36406	23.1904	3.36406	23.1904	
3.36563	26.0652	3.36563	26.0652	
3.36719	39.6728	3.36719	39.6728	
3.36875	36.223	3.36875	36.223	
3.37031	17.6324	3.37031	17.6324	
3.37188	23.1904	3.37188	23.1904	
3.37344	35.0731	3.37344	35.0731	
3.375	29.8984	3.375	29.8984	
3.37656	39.0979	3.37656	39.0979	
3.37813	35.4564	3.37813	35.4564	
3.37969	63.8215	3.37969	63.8215	
3.38125	44.4642	3.38125	44.4642	
3.38281	23.7654	3.38281	23.7654	
3.38438	52.5138	3.38438	52.5138	
3.38594	32.5816	3.38594	32.5816	
3.3875	22.0405	3.3875	22.0405	
3.38906	25.4903	3.38906	25.4903	
3.39063	36.4147	3.39063	36.4147	
3.39219	41.0144	3.39219	41.0144	
3.39375	25.107	3.39375	25.107	
3.39531	60.5634	3.39531	60.5634	
3.39688	22.9987	3.39688	22.9987	
3.39844	25.4903	3.39844	25.4903	
3.4	37.1813	3.4	37.1813	
3.40156	28.3651	3.40156	28.3651	
3.40313	22.6154	3.40313	22.6154	
3.40469	38.5229	3.40469	38.5229	
3.40625	17.4407	3.40625	17.4407	
3.40781	25.107	3.40781	25.107	
3.40938	27.9818	3.40938	27.9818	
3.41094	27.7902	3.41094	27.7902	
3.4125	14.3742	3.4125	14.3742	
3.41406	8.04956	3.41406	8.04956	
3.41563	7.66625	3.41563	7.66625	
3.41719	45.4225	3.41719	45.4225	
3.41875	14.1826	3.41875	14.1826	
3.42031	15.9075	3.42031	15.9075	
3.42188	18.0157	3.42188	18.0157	
3.42344	32.1982	3.42344	32.1982	
3.425	12.6493	3.425	12.6493	
3.42656	23.1904	3.42656	23.1904	
3.42813	16.6741	3.42813	16.6741	
3.42969	17.824	3.42969	17.824	
3.43125	11.4994	3.43125	11.4994	
3.43281	14.7575	3.43281	14.7575	
3.43438	34.6898	3.43438	34.6898	
3.43594	37.7563	3.43594	37.7563	
3.4375	33.1565	3.4375	33.1565	
3.43906	42.7393	3.43906	42.7393	
3.44063	36.223	3.44063	36.223	
3.44219	14.9492	3.44219	14.9492	
3.44375	38.1396	3.44375	38.1396	
3.44531	37.5646	3.44531	37.5646	
3.44688	35.8397	3.44688	35.8397	
3.44844	45.0392	3.44844	45.0392	
3.45	41.2061	3.45	41.2061	
3.45156	41.2061	3.45156	41.2061	
3.45313	22.4238	3.45313	22.4238	
3.45469	33.3482	3.45469	33.3482	
3.45625	30.4733	3.45625	30.4733	
3.45781	24.7237	3.45781	24.7237	
3.45938	53.8554	3.45938	53.8554	
3.46094	39.0979	3.46094	39.0979	
3.4625	24.532	3.4625	24.532	
3.46406	34.8814	3.46406	34.8814	
3.46563	16.8657	3.46563	16.8657	
3.46719	29.3234	3.46719	29.3234	
3.46875	25.4903	3.46875	25.4903	
3.47031	28.9401	3.47031	28.9401	
3.47188	51.5555	3.47188	51.5555	
3.47344	27.0235	3.47344	27.0235	
3.475	51.9388	3.475	51.9388	
3.47656	47.1474	3.47656	47.1474	
3.47813	27.7902	3.47813	27.7902	
3.47969	32.1982	3.47969	32.1982	
3.48125	26.8319	3.48125	26.8319	
3.48281	26.2569	3.48281	26.2569	
3.48438	32.9649	3.48438	32.9649	
3.48594	44.4642	3.48594	44.4642	
3.4875	21.0822	3.4875	21.0822	
3.48906	39.4812	3.48906	39.4812	
3.49063	41.5894	3.49063	41.5894	
3.49219	34.3065	3.49219	34.3065	
3.49375	21.8488	3.49375	21.8488	
3.49531	34.3065	3.49531	34.3065	
3.49688	9.00784	3.49688	9.00784	
3.49844	25.107	3.49844	25.107	
3.5	39.0979	3.5	39.0979	
3.50156	32.0066	3.50156	32.0066	
3.50313	34.6898	3.50313	34.6898	
3.50469	16.4824	3.50469	16.4824	
3.50625	8.43287	3.50625	8.43287	
3.50781	9.96612	3.50781	9.96612	
3.50938	19.7406	3.50938	19.7406	
3.51094	9.00784	3.51094	9.00784	
3.5125	36.223	3.5125	36.223	
3.51406	9.00784	3.51406	9.00784	
3.51563	13.4159	3.51563	13.4159	
3.51719	14.1826	3.51719	14.1826	
3.51875	15.9075	3.51875	15.9075	
3.52031	25.4903	3.52031	25.4903	
3.52188	39.8645	3.52188	39.8645	
3.52344	9.58281	3.52344	9.58281	
3.525	14.5659	3.525	14.5659	
3.52656	19.1656	3.52656	19.1656	
3.52813	17.4407	3.52813	17.4407	
3.52969	20.8905	3.52969	20.8905	
3.53125	13.6076	3.53125	13.6076	
3.53281	26.0652	3.53281	26.0652	
3.53438	15.7158	3.53438	15.7158	
3.53594	19.1656	3.53594	19.1656	
3.5375	10.7327	3.5375	10.7327	
3.53906	17.6324	3.53906	17.6324	
3.54063	20.1239	3.54063	20.1239	
3.54219	6.89962	3.54219	6.89962	
3.54375	10.3494	3.54375	10.3494	
3.54531	33.5398	3.54531	33.5398	
3.54688	31.8149	3.54688	31.8149	
3.54844	20.5072	3.54844	20.5072	
3.55	27.9818	3.55	27.9818	
3.55156	33.5398	3.55156	33.5398	
3.55313	6.70797	3.55313	6.70797	
3.55469	12.0743	3.55469	12.0743	
3.55625	33.7315	3.55625	33.7315	
3.55781	37.9479	3.55781	37.9479	
3.55938	45.4225	3.55938	45.4225	
3.56094	2.68319	3.56094	2.68319	
3.5625	26.6402	3.5625	26.6402	
3.56406	28.5568	3.56406	28.5568	
3.56563	32.1982	3.56563	32.1982	
3.56719	3.44981	3.56719	3.44981	
3.56875	10.9244	3.56875	10.9244	
3.57031	41.0144	3.57031	41.0144	
3.57188	30.4733	3.57188	30.4733	
3.57344	36.0314	3.57344	36.0314	
3.575	34.6898	3.575	34.6898	
3.57656	24.1487	3.57656	24.1487	
3.57813	22.4238	3.57813	22.4238	
3.57969	26.2569	3.57969	26.2569	
3.58125	43.6976	3.58125	43.6976	
3.58281	33.9232	3.58281	33.9232	
3.58438	43.506	3.58438	43.506	
3.58594	9.58281	3.58594	9.58281	
3.5875	30.4733	3.5875	30.4733	
3.58906	46.5725	3.58906	46.5725	
3.59063	24.3403	3.59063	24.3403	
3.59219	40.4395	3.59219	40.4395	
3.59375	47.5307	3.59375	47.5307	
3.59531	24.3403	3.59531	24.3403	
3.59688	48.6807	3.59688	48.6807	
3.59844	26.4486	3.59844	26.4486	
3.6	28.1735	3.6	28.1735	
3.60156	41.2061	3.60156	41.2061	
3.60313	26.4486	3.60313	26.4486	
3.60469	42.7393	3.60469	42.7393	
3.60625	43.8893	3.60625	43.8893	
3.60781	51.5555	3.60781	51.5555	
3.60938	18.0157	3.60938	18.0157	
3.61094	38.7146	3.61094	38.7146	
3.6125	25.8736	3.6125	25.8736	
3.61406	32.0066	3.61406	32.0066	
3.61563	32.3899	3.61563	32.3899	
3.61719	7.28294	3.61719	7.28294	
3.61875	45.9975	3.61875	45.9975	
3.62031	20.1239	3.62031	20.1239	
3.62188	39.0979	3.62188	39.0979	
3.62344	35.8397	3.62344	35.8397	
3.625	27.2152	3.625	27.2152	
3.62656	21.2738	3.62656	21.2738	
3.62813	45.8058	3.62813	45.8058	
3.62969	31.4316	3.62969	31.4316	
3.63125	23.957	3.63125	23.957	
3.63281	25.4903	3.63281	25.4903	
3.63438	27.9818	3.63438	27.9818	
3.63594	42.5477	3.63594	42.5477	
3.6375	25.6819	3.6375	25.6819	
3.63906	31.4316	3.63906	31.4316	
3.64063	23.7654	3.64063	23.7654	
3.64219	34.4981	3.64219	34.4981	
3.64375	64.0132	3.64375	64.0132	
3.64531	42.1644	3.64531	42.1644	
3.64688	33.5398	3.64688	33.5398	
3.64844	36.4147	3.64844	36.4147	
3.65	24.7237	3.65	24.7237	
3.65156	39.6728	3.65156	39.6728	
3.65313	61.905	3.65313	61.905	
3.65469	58.8385	3.65469	58.8385	
3.65625	46.3808	3.65625	46.3808	
3.65781	23.3821	3.65781	23.3821	
3.65938	32.3899	3.65938	32.3899	
3.66094	40.0562	3.66094	40.0562	
3.6625	50.5972	3.6625	50.5972	
3.66406	27.4068	3.66406	27.4068	
3.66563	36.9897	3.66563	36.9897	
3.66719	37.1813	3.66719	37.1813	
3.66875	29.7067	3.66875	29.7067	
3.67031	9.39116	3.67031	9.39116	
3.67188	24.3403	3.67188	24.3403	
3.67344	38.5229	3.67344	38.5229	
3.675	34.3065	3.675	34.3065	
3.67656	59.7967	3.67656	59.7967	
3.67813	36.9897	3.67813	36.9897	
3.67969	31.6233	3.67969	31.6233	
3.68125	30.8567	3.68125	30.8567	
3.68281	16.6741	3.68281	16.6741	
3.68438	35.0731	3.68438	35.0731	
3.68594	28.5568	3.68594	28.5568	
3.6875	39.2895	3.6875	39.2895	
3.68906	19.5489	3.68906	19.5489	
3.69063	24.1487	3.69063	24.1487	
3.69219	-1.53325	3.69219	-1.53325	
3.69375	35.4564	3.69375	35.4564	
3.69531	28.7484	3.69531	28.7484	
3.69688	17.0574	3.69688	17.0574	
3.69844	21.6572	3.69844	21.6572	
3.7	22.2321	3.7	22.2321	
3.70156	13.6076	3.70156	13.6076	
3.70313	18.7823	3.70313	18.7823	
3.70469	17.4407	3.70469	17.4407	
3.70625	17.6324	3.70625	17.6324	
3.70781	20.6989	3.70781	20.6989	
3.70938	27.0235	3.70938	27.0235	
3.71094	34.8814	3.71094	34.8814	
3.7125	23.7654	3.7125	23.7654	
3.71406	10.5411	3.71406	10.5411	
3.71563	25.6819	3.71563	25.6819	
3.71719	24.532	3.71719	24.532	
3.71875	35.2647	3.71875	35.2647	
3.72031	27.7902	3.72031	27.7902	
3.72188	29.1317	3.72188	29.1317	
3.72344	22.4238	3.72344	22.4238	
3.725	23.1904	3.725	23.1904	
3.72656	37.1813	3.72656	37.1813	
3.72813	39.0979	3.72813	39.0979	
3.72969	45.8058	3.72969	45.8058	
3.73125	43.3143	3.73125	43.3143	
3.73281	43.3143	3.73281	43.3143	
3.73438	35.0731	3.73438	35.0731	
3.73594	35.2647	3.73594	35.2647	
3.7375	37.5646	3.7375	37.5646	
3.73906	28.1735	3.73906	28.1735	
3.74063	25.107	3.74063	25.107	
3.74219	25.107	3.74219	25.107	
3.74375	30.4733	3.74375	30.4733	
3.74531	33.1565	3.74531	33.1565	
3.74688	-13.6076	3.74688	-13.6076	
3.74844	19.9322	3.74844	19.9322	
3.75	50.0223	3.75	50.0223	
3.75156	38.5229	3.75156	38.5229	
3.75313	35.4564	3.75313	35.4564	
3.75469	36.6063	3.75469	36.6063	
3.75625	40.8228	3.75625	40.8228	
3.75781	43.3143	3.75781	43.3143	
3.75938	50.0223	3.75938	50.0223	
3.76094	41.2061	3.76094	41.2061	
3.7625	40.6311	3.7625	40.6311	
3.76406	40.8228	3.76406	40.8228	
3.76563	45.9975	3.76563	45.9975	
3.76719	70.1462	3.76719	70.1462	
3.76875	27.9818	3.76875	27.9818	
3.77031	38.3312	3.77031	38.3312	
3.77188	33.5398	3.77188	33.5398	
3.77344	44.8476	3.77344	44.8476	
3.775	34.8814	3.775	34.8814	
3.77656	41.7811	3.77656	41.7811	
3.77813	61.7133	3.77813	61.7133	
3.77969	54.2387	3.77969	54.2387	
3.78125	53.6637	3.78125	53.6637	
3.78281	48.6807	3.78281	48.6807	
3.78438	38.1396	3.78438	38.1396	
3.78594	39.2895	3.78594	39.2895	
3.7875	50.9806	3.7875	50.9806	
3.78906	33.7315	3.78906	33.7315	
3.79063	64.9715	3.79063	64.9715	
3.79219	45.2309	3.79219	45.2309	
3.79375	44.6559	3.79375	44.6559	
3.79531	48.6807	3.79531	48.6807	
3.79688	57.4969	3.79688	57.4969	
3.79844	37.7563	3.79844	37.7563	
3.8	26.6402	3.8	26.6402	
3.80156	44.0809	3.80156	44.0809	
3.80313	22.9987	3.80313	22.9987	
3.80469	27.0235	3.80469	27.0235	
3.80625	63.4382	3.80625	63.4382	
3.80781	50.2139	3.80781	50.2139	
3.80938	63.2466	3.80938	63.2466	
3.81094	59.6051	3.81094	59.6051	
3.8125	53.6637	3.8125	53.6637	
3.81406	45.9975	3.81406	45.9975	
3.81563	36.0314	3.81563	36.0314	
3.81719	41.2061	3.81719	41.2061	
3.81875	50.4056	3.81875	50.4056	
3.82031	44.2726	3.82031	44.2726	
3.82188	14.9492	3.82188	14.9492	
3.82344	25.8736	3.82344	25.8736	
3.825	13.6076	3.825	13.6076	
3.82656	25.107	3.82656	25.107	
3.82813	13.0326	3.82813	13.0326	
3.82969	13.4159	3.82969	13.4159	
3.83125	50.4056	3.83125	50.4056	
3.83281	21.4655	3.83281	21.4655	
3.83438	10.7327	3.83438	10.7327	
3.83594	27.0235	3.83594	27.0235	
3.8375	28.9401	3.8375	28.9401	
3.83906	21.6572	3.83906	21.6572	
3.84063	27.5985	3.84063	27.5985	
3.84219	79.3457	3.84219	79.3457	
3.84375	42.5477	3.84375	42.5477	
3.84531	47.5307	3.84531	47.5307	
3.84688	64.9715	3.84688	64.9715	
3.84844	25.8736	3.84844	25.8736	
3.85	45.0392	3.85	45.0392	
3.85156	21.2738	3.85156	21.2738	
3.85313	77.0458	3.85313	77.0458	
3.85469	45.8058	3.85469	45.8058	
3.85625	40.6311	3.85625	40.6311	
3.85781	62.2883	3.85781	62.2883	
3.85938	73.9793	3.85938	73.9793	
3.86094	42.5477	3.86094	42.5477	
3.8625	21.6572	3.8625	21.6572	
3.86406	56.9219	3.86406	56.9219	
3.86563	52.7055	3.86563	52.7055	
3.86719	32.7732	3.86719	32.7732	
3.86875	71.1045	3.86875	71.1045	
3.87031	48.2974	3.87031	48.2974	
3.87188	69.7629	3.87188	69.7629	
3.87344	63.2466	3.87344	63.2466	
3.875	48.1057	3.875	48.1057	
3.87656	57.8802	3.87656	57.8802	
3.87813	41.2061	3.87813	41.2061	
3.87969	40.6311	3.87969	40.6311	
3.88125	63.4382	3.88125	63.4382	
3.88281	32.1982	3.88281	32.1982	
3.88438	52.1305	3.88438	52.1305	
3.88594	61.1383	3.88594	61.1383	
3.8875	43.8893	3.8875	43.8893	
3.88906	29.3234	3.88906	29.3234	
3.89063	31.4316	3.89063	31.4316	
3.89219	42.356	3.89219	42.356	
3.89375	51.3639	3.89375	51.3639	
3.89531	46.1892	3.89531	46.1892	
3.89688	56.5386	3.89688	56.5386	
3.89844	61.1383	3.89844	61.1383	
3.9	70.1462	3.9	70.1462	
3.90156	37.7563	3.90156	37.7563	
3.90313	48.1057	3.90313	48.1057	
3.90469	36.4147	3.90469	36.4147	
3.90625	20.3156	3.90625	20.3156	
3.90781	26.2569	3.90781	26.2569	
3.90938	29.7067	3.90938	29.7067	
3.91094	8.43287	3.91094	8.43287	
3.9125	27.9818	3.9125	27.9818	
3.91406	3.83312	3.91406	3.83312	
3.91563	14.3742	3.91563	14.3742	
3.91719	49.064	3.91719	49.064	
3.91875	68.4213	3.91875	68.4213	
3.92031	37.1813	3.92031	37.1813	
3.92188	43.3143	3.92188	43.3143	
3.92344	26.2569	3.92344	26.2569	
3.925	14.5659	3.925	14.5659	
3.92656	25.6819	3.92656	25.6819	
3.92813	33.1565	3.92813	33.1565	
3.92969	27.4068	3.92969	27.4068	
3.93125	17.2491	3.93125	17.2491	
3.93281	60.1801	3.93281	60.1801	
3.93438	53.4721	3.93438	53.4721	
3.93594	27.7902	3.93594	27.7902	
3.9375	42.1644	3.9375	42.1644	
3.93906	27.5985	3.93906	27.5985	
3.94063	31.24	3.94063	31.24	
3.94219	44.8476	3.94219	44.8476	
3.94375	32.7732	3.94375	32.7732	
3.94531	38.5229	3.94531	38.5229	
3.94688	62.0966	3.94688	62.0966	
3.94844	45.0392	3.94844	45.0392	
3.95	64.3965	3.95	64.3965	
3.95156	69.5712	3.95156	69.5712	
3.95313	64.5882	3.95313	64.5882	
3.95469	58.8385	3.95469	58.8385	
3.95625	59.4134	3.95625	59.4134	
3.95781	33.9232	3.95781	33.9232	
3.95938	51.3639	3.95938	51.3639	
3.96094	37.373	3.96094	37.373	
3.9625	33.9232	3.9625	33.9232	
3.96406	44.2726	3.96406	44.2726	
3.96563	43.6976	3.96563	43.6976	
3.96719	48.2974	3.96719	48.2974	
3.96875	40.4395	3.96875	40.4395	
3.97031	51.7472	3.97031	51.7472	
3.97188	35.2647	3.97188	35.2647	
3.97344	44.6559	3.97344	44.6559	
3.975	48.1057	3.975	48.1057	
3.97656	31.4316	3.97656	31.4316	
3.97813	69.1879	3.97813	69.1879	
3.97969	32.1982	3.97969	32.1982	
3.98125	58.8385	3.98125	58.8385	
3.98281	37.1813	3.98281	37.1813	
3.98438	53.6637	3.98438	53.6637	
3.98594	30.665	3.98594	30.665	
3.9875	47.7224	3.9875	47.7224	
3.98906	38.1396	3.98906	38.1396	
3.99063	31.24	3.99063	31.24	
3.99219	16.2908	3.99219	16.2908	
3.99375	24.1487	3.99375	24.1487	
3.99531	35.4564	3.99531	35.4564	
3.99688	47.1474	3.99688	47.1474	
3.99844	34.1148	3.99844	34.1148	
4	31.8149	4	31.8149	
4.00156	32.0066	4.00156	32.0066	
4.00312	34.4981	4.00312	34.4981	
4.00469	38.5229	4.00469	38.5229	
4.00625	31.0483	4.00625	31.0483	
4.00781	22.9987	4.00781	22.9987	
4.00938	28.9401	4.00938	28.9401	
4.01094	27.4068	4.01094	27.4068	
4.0125	18.7823	4.0125	18.7823	
4.01406	24.1487	4.01406	24.1487	
4.01563	37.9479	4.01563	37.9479	
4.01719	27.5985	4.01719	27.5985	
4.01875	3.64147	4.01875	3.64147	
4.02031	46.5725	4.02031	46.5725	
4.02188	43.6976	4.02188	43.6976	
4.02344	34.6898	4.02344	34.6898	
4.025	34.3065	4.025	34.3065	
4.02656	45.2309	4.02656	45.2309	
4.02813	31.8149	4.02813	31.8149	
4.02969	26.4486	4.02969	26.4486	
4.03125	34.1148	4.03125	34.1148	
4.03281	46.1892	4.03281	46.1892	
4.03437	21.8488	4.03437	21.8488	
4.03594	45.0392	4.03594	45.0392	
4.0375	31.8149	4.0375	31.8149	
4.03906	46.5725	4.03906	46.5725	
4.04063	48.1057	4.04063	48.1057	
4.04219	22.8071	4.04219	22.8071	
4.04375	33.3482	4.04375	33.3482	
4.04531	38.5229	4.04531	38.5229	
4.04688	22.9987	4.04688	22.9987	
4.04844	58.4552	4.04844	58.4552	
4.05	19.1656	4.05	19.1656	
4.05156	23.5737	4.05156	23.5737	
4.05313	30.09	4.05313	30.09	
4.05469	33.5398	4.05469	33.5398	
4.05625	35.0731	4.05625	35.0731	
4.05781	19.1656	4.05781	19.1656	
4.05938	34.4981	4.05938	34.4981	
4.06094	23.3821	4.06094	23.3821	
4.0625	17.2491	4.0625	17.2491	
4.06406	64.7798	4.06406	64.7798	
4.06562	36.6063	4.06562	36.6063	
4.06719	46.5725	4.06719	46.5725	
4.06875	31.24	4.06875	31.24	
4.07031	52.8971	4.07031	52.8971	
4.07188	33.9232	4.07188	33.9232	
4.07344	29.5151	4.07344	29.5151	
4.075	53.4721	4.075	53.4721	
4.07656	43.6976	4.07656	43.6976	
4.07813	29.1317	4.07813	29.1317	
4.07969	45.9975	4.07969	45.9975	
4.08125	60.9467	4.08125	60.9467	
4.08281	61.33	4.08281	61.33	
4.08438	66.888	4.08438	66.888	
4.08594	52.3222	4.08594	52.3222	
4.0875	36.9897	4.0875	36.9897	
4.08906	56.1553	4.08906	56.1553	
4.09063	41.0144	4.09063	41.0144	
4.09219	42.356	4.09219	42.356	
4.09375	41.0144	4.09375	41.0144	
4.09531	67.2713	4.09531	67.2713	
4.09687	50.5972	4.09687	50.5972	
4.09844	26.0652	4.09844	26.0652	
4.1	48.1057	4.1	48.1057	
4.10156	50.2139	4.10156	50.2139	
4.10313	54.0471	4.10313	54.0471	
4.10469	29.7067	4.10469	29.7067	
4.10625	46.1892	4.10625	46.1892	
4.10781	10.9244	4.10781	10.9244	
4.10938	37.7563	4.10938	37.7563	
4.11094	33.5398	4.11094	33.5398	
4.1125	35.8397	4.1125	35.8397	
4.11406	67.6547	4.11406	67.6547	
4.11563	48.2974	4.11563	48.2974	
4.11719	61.905	4.11719	61.905	
4.11875	60.1801	4.11875	60.1801	
4.12031	51.3639	4.12031	51.3639	
4.12188	26.4486	4.12188	26.4486	
4.12344	48.489	4.12344	48.489	
4.125	27.9818	4.125	27.9818	
4.12656	36.798	4.12656	36.798	
4.12812	44.4642	4.12812	44.4642	
4.12969	45.6142	4.12969	45.6142	
4.13125	51.7472	4.13125	51.7472	
4.13281	39.6728	4.13281	39.6728	
4.13438	0.574969	4.13438	0.574969	
4.13594	9.96612	4.13594	9.96612	
4.1375	45.8058	4.1375	45.8058	
4.13906	44.0809	4.13906	44.0809	
4.14063	37.7563	4.14063	37.7563	
4.14219	56.1553	4.14219	56.1553	
4.14375	22.8071	4.14375	22.8071	
4.14531	59.0301	4.14531	59.0301	
4.14688	34.6898	4.14688	34.6898	
4.14844	35.2647	4.14844	35.2647	
4.15	49.8306	4.15	49.8306	
4.15156	27.9818	4.15156	27.9818	
4.15313	36.0314	4.15313	36.0314	
4.15469	32.5816	4.15469	32.5816	
4.15625	48.2974	4.15625	48.2974	
4.15781	22.4238	4.15781	22.4238	
4.15937	30.4733	4.15937	30.4733	
4.16094	29.8984	4.16094	29.8984	
4.1625	60.9467	4.1625	60.9467	
4.16406	32.7732	4.16406	32.7732	
4.16563	39.2895	4.16563	39.2895	
4.16719	8.43287	4.16719	8.43287	
4.16875	34.4981	4.16875	34.4981	
4.17031	27.2152	4.17031	27.2152	
4.17188	37.7563	4.17188	37.7563	
4.17344	13.7992	4.17344	13.7992	
4.175	35.4564	4.175	35.4564	
4.17656	39.6728	4.17656	39.6728	
4.17813	25.4903	4.17813	25.4903	
4.17969	48.2974	4.17969	48.2974	
4.18125	35.0731	4.18125	35.0731	
