Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
3.12188	10	3.12188	0.146489	3.12188	0.149846	
3.12344	10	3.12344	0.146184	3.12344	0.152593	
3.125	10	3.125	0.140385	3.125	0.152287	
3.12656	10	3.12656	0.147099	3.12656	0.150761	
3.12813	10	3.12813	0.149846	3.12813	0.150761	
3.12969	10	3.12969	0.146489	3.12969	0.153813	
3.13125	10	3.13125	0.149541	3.13125	0.149846	
3.13281	10	3.13281	0.141301	3.13281	0.153203	
3.13438	10	3.13438	0.148015	3.13438	0.151677	
3.13594	10	3.13594	0.141301	3.13594	0.155034	
3.1375	10	3.1375	0.142216	3.1375	0.153203	
3.13906	10	3.13906	0.146794	3.13906	0.155644	
3.14063	10	3.14063	0.148015	3.14063	0.151067	
3.14219	10	3.14219	0.14893	3.14219	0.148625	
3.14375	10	3.14375	0.151677	3.14375	0.150151	
3.14531	10	3.14531	0.140996	3.14531	0.154118	
3.14688	10	3.14688	0.146184	3.14688	0.150151	
3.14844	10	3.14844	0.15595	3.14844	0.149541	
3.15	10	3.15	0.14893	3.15	0.151372	
3.15156	10	3.15156	0.145573	3.15156	0.151982	
3.15313	10	3.15313	0.142827	3.15313	0.150456	
3.15469	10	3.15469	0.14832	3.15469	0.149541	
3.15625	10	3.15625	0.149846	3.15625	0.153203	
3.15781	10	3.15781	0.143742	3.15781	0.151982	
3.15938	10	3.15938	0.151982	3.15938	0.152287	
3.16094	10	3.16094	0.143132	3.16094	0.151677	
3.1625	10	3.1625	0.143132	3.1625	0.149541	
3.16406	10	3.16406	0.143742	3.16406	0.151677	
3.16563	10	3.16563	0.143742	3.16563	0.151677	
3.16719	10	3.16719	0.144963	3.16719	0.150456	
3.16875	10	3.16875	0.14771	3.16875	0.151067	
3.17031	10	3.17031	0.162969	3.17031	0.146794	
3.17188	10	3.17188	0.144047	3.17188	0.152287	
3.17344	10	3.17344	0.145573	3.17344	0.151372	
3.175	10	3.175	0.144963	3.175	0.151982	
3.17656	10	3.17656	0.145573	3.17656	0.152593	
3.17813	10	3.17813	0.140996	3.17813	0.152287	
3.17969	10	3.17969	0.14832	3.17969	0.150456	
3.18125	10	3.18125	0.143437	3.18125	0.152593	
3.18281	10	3.18281	0.135502	3.18281	0.153813	
3.18438	10	3.18438	0.148625	3.18438	0.151067	
3.18594	10	3.18594	0.14832	3.18594	0.149846	
3.1875	10	3.1875	0.148015	3.1875	0.149541	
3.18906	10	3.18906	0.153508	3.18906	0.149236	
3.19063	10	3.19063	0.145268	3.19063	0.151372	
3.19219	10	3.19219	0.144353	3.19219	0.154118	
3.19375	10	3.19375	0.145268	3.19375	0.150761	
3.19531	10	3.19531	0.142827	3.19531	0.152287	
3.19688	10	3.19688	0.148015	3.19688	0.153508	
3.19844	10	3.19844	0.145878	3.19844	0.151982	
3.2	10	3.2	0.144963	3.2	0.151677	
3.20156	10	3.20156	0.144658	3.20156	0.150761	
3.20313	10	3.20313	0.146184	3.20313	0.152898	
3.20469	10	3.20469	0.14893	3.20469	0.152898	
3.20625	10	3.20625	0.154424	3.20625	0.150456	
3.20781	10	3.20781	0.144047	3.20781	0.151677	
3.20938	10	3.20938	0.145268	3.20938	0.155034	
3.21094	10	3.21094	0.144963	3.21094	0.152287	
3.2125	10	3.2125	0.147099	3.2125	0.153813	
3.21406	10	3.21406	0.170598	3.21406	0.147099	
3.21563	10	3.21563	0.144353	3.21563	0.151982	
3.21719	10	3.21719	0.141911	3.21719	0.151982	
3.21875	10	3.21875	0.141606	3.21875	0.154729	
3.22031	10	3.22031	0.144047	3.22031	0.152898	
3.22188	10	3.22188	0.151677	3.22188	0.149846	
3.22344	10	3.22344	0.141606	3.22344	0.151372	
3.225	10	3.225	0.144353	3.225	0.152898	
3.22656	10	3.22656	0.145878	3.22656	0.150761	
3.22813	10	3.22813	0.146794	3.22813	0.150456	
3.22969	10	3.22969	0.145573	3.22969	0.151982	
3.23125	10	3.23125	0.147404	3.23125	0.150151	
3.23281	10	3.23281	0.142216	3.23281	0.150151	
3.23438	10	3.23438	0.148015	3.23438	0.151067	
3.23594	10	3.23594	0.13947	3.23594	0.153813	
3.2375	10	3.2375	0.143742	3.2375	0.153203	
3.23906	10	3.23906	0.147099	3.23906	0.153813	
3.24063	10	3.24063	0.144963	3.24063	0.150761	
3.24219	10	3.24219	0.147099	3.24219	0.149541	
3.24375	10	3.24375	0.144353	3.24375	0.152593	
3.24531	10	3.24531	0.144963	3.24531	0.152898	
3.24688	10	3.24688	0.147404	3.24688	0.150761	
3.24844	10	3.24844	0.146489	3.24844	0.152593	
3.25	10	3.25	0.14771	3.25	0.150761	
3.25156	10	3.25156	0.14893	3.25156	0.151982	
3.25313	10	3.25313	0.144963	3.25313	0.151067	
3.25469	10	3.25469	0.142521	3.25469	0.152287	
3.25625	10	3.25625	0.135502	3.25625	0.15656	
3.25781	10	3.25781	0.147404	3.25781	0.151067	
3.25938	10	3.25938	0.145878	3.25938	0.150456	
3.26094	10	3.26094	0.144047	3.26094	0.152287	
3.2625	10	3.2625	0.145573	3.2625	0.150456	
3.26406	10	3.26406	0.143742	3.26406	0.152593	
3.26563	10	3.26563	0.144658	3.26563	0.151372	
3.26719	10	3.26719	0.147099	3.26719	0.149541	
3.26875	10	3.26875	0.147404	3.26875	0.149541	
3.27031	10	3.27031	0.146489	3.27031	0.151067	
3.27188	10	3.27188	0.14069	3.27188	0.152593	
3.27344	10	3.27344	0.143742	3.27344	0.152287	
3.275	10	3.275	0.147099	3.275	0.151067	
3.27656	10	3.27656	0.142521	3.27656	0.153508	
3.27813	10	3.27813	0.143437	3.27813	0.153203	
3.27969	10	3.27969	0.144658	3.27969	0.152287	
3.28125	10	3.28125	0.151067	3.28125	0.151067	
3.28281	10	3.28281	0.153508	3.28281	0.151372	
3.28438	10	3.28438	0.147099	3.28438	0.151677	
3.28594	10	3.28594	0.143742	3.28594	0.149846	
3.2875	10	3.2875	0.146489	3.2875	0.151677	
3.28906	10	3.28906	0.144047	3.28906	0.149541	
3.29063	10	3.29063	0.148625	3.29063	0.151067	
3.29219	10	3.29219	0.146184	3.29219	0.154424	
3.29375	10	3.29375	0.143437	3.29375	0.152593	
3.29531	10	3.29531	0.143132	3.29531	0.153203	
3.29688	10	3.29688	0.144658	3.29688	0.154118	
3.29844	10	3.29844	0.140996	3.29844	0.152898	
3.3	10	3.3	0.142216	3.3	0.155034	
3.30156	10	3.30156	0.143742	3.30156	0.151372	
3.30313	10	3.30313	0.144658	3.30313	0.154118	
3.30469	10	3.30469	0.141911	3.30469	0.151067	
3.30625	10	3.30625	0.145878	3.30625	0.150456	
3.30781	10	3.30781	0.145878	3.30781	0.152898	
3.30938	10	3.30938	0.144353	3.30938	0.153203	
3.31094	10	3.31094	0.144658	3.31094	0.151067	
3.3125	10	3.3125	0.141911	3.3125	0.153508	
3.31406	10	3.31406	0.150456	3.31406	0.149541	
3.31563	10	3.31563	0.145268	3.31563	0.152593	
3.31719	10	3.31719	0.144658	3.31719	0.152898	
3.31875	10	3.31875	0.144353	3.31875	0.154118	
3.32031	10	3.32031	0.144963	3.32031	0.152287	
3.32188	10	3.32188	0.14771	3.32188	0.150761	
3.32344	10	3.32344	0.147099	3.32344	0.149846	
3.325	10	3.325	0.147404	3.325	0.153203	
3.32656	10	3.32656	0.146184	3.32656	0.151982	
3.32813	10	3.32813	0.146794	3.32813	0.150761	
3.32969	10	3.32969	0.150456	3.32969	0.149541	
3.33125	10	3.33125	0.147099	3.33125	0.150761	
3.33281	10	3.33281	0.146489	3.33281	0.150761	
3.33438	10	3.33438	0.146489	3.33438	0.151372	
3.33594	10	3.33594	0.142827	3.33594	0.154424	
3.3375	10	3.3375	0.141606	3.3375	0.153508	
3.33906	10	3.33906	0.14832	3.33906	0.151372	
3.34063	10	3.34063	0.144353	3.34063	0.151372	
3.34219	10	3.34219	0.145268	3.34219	0.150151	
3.34375	10	3.34375	0.144047	3.34375	0.150151	
3.34531	10	3.34531	0.147404	3.34531	0.151067	
3.34688	10	3.34688	0.153813	3.34688	0.150456	
3.34844	10	3.34844	0.140385	3.34844	0.152593	
3.35	10	3.35	0.147404	3.35	0.150761	
3.35156	10	3.35156	0.146184	3.35156	0.154424	
3.35313	10	3.35313	0.144658	3.35313	0.152287	
3.35469	10	3.35469	0.142216	3.35469	0.151982	
3.35625	10	3.35625	0.133671	3.35625	0.155034	
3.35781	10	3.35781	0.146184	3.35781	0.153203	
3.35938	10	3.35938	0.144353	3.35938	0.150761	
3.36094	10	3.36094	0.147099	3.36094	0.151982	
3.3625	10	3.3625	0.145268	3.3625	0.152593	
3.36406	10	3.36406	0.135807	3.36406	0.153203	
3.36563	10	3.36563	0.148015	3.36563	0.149846	
3.36719	10	3.36719	0.146794	3.36719	0.151677	
3.36875	10	3.36875	0.145268	3.36875	0.14771	
3.37031	10	3.37031	0.14832	3.37031	0.149846	
3.37188	10	3.37188	0.135807	3.37188	0.154729	
3.37344	10	3.37344	0.14771	3.37344	0.151067	
3.375	10	3.375	0.146184	3.375	0.151067	
3.37656	10	3.37656	0.142521	3.37656	0.152593	
3.37813	10	3.37813	0.145573	3.37813	0.154424	
3.37969	10	3.37969	0.14008	3.37969	0.152898	
3.38125	10	3.38125	0.145878	3.38125	0.149846	
3.38281	10	3.38281	0.150761	3.38281	0.152287	
3.38438	10	3.38438	0.147099	3.38438	0.152287	
3.38594	10	3.38594	0.151067	3.38594	0.149541	
3.3875	10	3.3875	0.144047	3.3875	0.151982	
3.38906	10	3.38906	0.122684	3.38906	0.150151	
3.39063	10	3.39063	0.150761	3.39063	0.151067	
3.39219	10	3.39219	0.144658	3.39219	0.152593	
3.39375	10	3.39375	0.146184	3.39375	0.150456	
3.39531	10	3.39531	0.144658	3.39531	0.152593	
3.39688	10	3.39688	0.140996	3.39688	0.152593	
3.39844	10	3.39844	0.129704	3.39844	0.15656	
3.4	10	3.4	0.144963	3.4	0.151677	
3.40156	10	3.40156	0.147099	3.40156	0.150761	
3.40313	10	3.40313	0.151372	3.40313	0.150456	
3.40469	10	3.40469	0.145268	3.40469	0.152593	
3.40625	10	3.40625	0.155644	3.40625	0.14832	
3.40781	10	3.40781	0.150761	3.40781	0.151067	
3.40938	10	3.40938	0.14832	3.40938	0.150761	
3.41094	10	3.41094	0.143742	3.41094	0.150456	
3.4125	10	3.4125	0.143437	3.4125	0.150151	
3.41406	10	3.41406	0.129704	3.41406	0.154118	
3.41563	10	3.41563	0.144047	3.41563	0.153813	
3.41719	10	3.41719	0.144658	3.41719	0.153508	
3.41875	10	3.41875	0.144353	3.41875	0.152898	
3.42031	10	3.42031	0.144658	3.42031	0.152287	
3.42188	10	3.42188	0.146794	3.42188	0.150456	
3.42344	10	3.42344	0.144658	3.42344	0.153508	
3.425	10	3.425	0.144047	3.425	0.153508	
3.42656	10	3.42656	0.146489	3.42656	0.150761	
3.42813	10	3.42813	0.148015	3.42813	0.150456	
3.42969	10	3.42969	0.144353	3.42969	0.151982	
3.43125	10	3.43125	0.136418	3.43125	0.156255	
3.43281	10	3.43281	0.145878	3.43281	0.150761	
3.43438	10	3.43438	0.146184	3.43438	0.151372	
3.43594	10	3.43594	0.143437	3.43594	0.15595	
3.4375	10	3.4375	0.143437	3.4375	0.152593	
3.43906	10	3.43906	0.145878	3.43906	0.151372	
3.44063	10	3.44063	0.144047	3.44063	0.151067	
3.44219	10	3.44219	0.143437	3.44219	0.151067	
3.44375	10	3.44375	0.144963	3.44375	0.151982	
3.44531	10	3.44531	0.150151	3.44531	0.151372	
3.44688	10	3.44688	0.144353	3.44688	0.151067	
3.44844	10	3.44844	0.147099	3.44844	0.149236	
3.45	10	3.45	0.144658	3.45	0.150456	
3.45156	10	3.45156	0.143742	3.45156	0.153508	
3.45313	10	3.45313	0.146794	3.45313	0.151982	
3.45469	10	3.45469	0.145573	3.45469	0.151372	
3.45625	10	3.45625	0.138859	3.45625	0.155644	
3.45781	10	3.45781	0.144047	3.45781	0.151677	
3.45938	10	3.45938	0.141911	3.45938	0.151677	
3.46094	10	3.46094	0.144963	3.46094	0.152593	
3.4625	10	3.4625	0.142216	3.4625	0.154424	
3.46406	10	3.46406	0.146489	3.46406	0.152287	
3.46563	10	3.46563	0.149541	3.46563	0.150761	
3.46719	10	3.46719	0.144047	3.46719	0.151982	
3.46875	10	3.46875	0.142521	3.46875	0.153203	
3.47031	10	3.47031	0.143437	3.47031	0.152898	
3.47188	10	3.47188	0.147099	3.47188	0.154424	
3.47344	10	3.47344	0.145878	3.47344	0.151677	
3.475	10	3.475	0.141606	3.475	0.151372	
3.47656	10	3.47656	0.139164	3.47656	0.153203	
3.47813	10	3.47813	0.146184	3.47813	0.153508	
3.47969	10	3.47969	0.144963	3.47969	0.152898	
3.48125	10	3.48125	0.14893	3.48125	0.150151	
3.48281	10	3.48281	0.154729	3.48281	0.151067	
3.48438	10	3.48438	0.146184	3.48438	0.150456	
3.48594	10	3.48594	0.146184	3.48594	0.151372	
3.4875	10	3.4875	0.148015	3.4875	0.153203	
3.48906	10	3.48906	0.154424	3.48906	0.150761	
3.49063	10	3.49063	0.14771	3.49063	0.152593	
3.49219	10	3.49219	0.144658	3.49219	0.152287	
3.49375	10	3.49375	0.148015	3.49375	0.151067	
3.49531	10	3.49531	0.143437	3.49531	0.154424	
3.49688	10	3.49688	0.142216	3.49688	0.153508	
3.49844	10	3.49844	0.148015	3.49844	0.152898	
3.5	10	3.5	0.141911	3.5	0.152898	
3.50156	10	3.50156	0.14771	3.50156	0.149846	
3.50313	10	3.50313	0.145878	3.50313	0.151067	
3.50469	10	3.50469	0.142521	3.50469	0.152593	
3.50625	10	3.50625	0.129704	3.50625	0.157781	
3.50781	10	3.50781	0.145573	3.50781	0.149846	
3.50938	10	3.50938	0.145878	3.50938	0.149846	
3.51094	10	3.51094	0.144047	3.51094	0.154424	
3.5125	10	3.5125	0.141911	3.5125	0.150151	
3.51406	10	3.51406	0.144658	3.51406	0.151067	
3.51563	10	3.51563	0.143437	3.51563	0.154118	
3.51719	10	3.51719	0.14771	3.51719	0.152898	
3.51875	10	3.51875	0.147404	3.51875	0.153813	
3.52031	10	3.52031	0.141911	3.52031	0.152898	
3.52188	10	3.52188	0.143742	3.52188	0.150761	
3.52344	10	3.52344	0.145573	3.52344	0.152593	
3.525	10	3.525	0.146184	3.525	0.151372	
3.52656	10	3.52656	0.146489	3.52656	0.150761	
3.52813	10	3.52813	0.145573	3.52813	0.151982	
3.52969	10	3.52969	0.151067	3.52969	0.151982	
3.53125	10	3.53125	0.142521	3.53125	0.153203	
3.53281	10	3.53281	0.142216	3.53281	0.153203	
3.53438	10	3.53438	0.146184	3.53438	0.151067	
3.53594	10	3.53594	0.143742	3.53594	0.152287	
3.5375	10	3.5375	0.143132	3.5375	0.151982	
3.53906	10	3.53906	0.144963	3.53906	0.150456	
3.54063	10	3.54063	0.143742	3.54063	0.151677	
3.54219	10	3.54219	0.143437	3.54219	0.151982	
3.54375	10	3.54375	0.145268	3.54375	0.151982	
3.54531	10	3.54531	0.145268	3.54531	0.150761	
3.54688	10	3.54688	0.153813	3.54688	0.150151	
3.54844	10	3.54844	0.162664	3.54844	0.144658	
3.55	10	3.55	0.142216	3.55	0.150151	
3.55156	10	3.55156	0.142521	3.55156	0.152898	
3.55313	10	3.55313	0.152898	3.55313	0.152287	
3.55469	10	3.55469	0.142521	3.55469	0.151677	
3.55625	10	3.55625	0.154729	3.55625	0.150761	
3.55781	10	3.55781	0.135197	3.55781	0.15595	
3.55938	10	3.55938	0.140996	3.55938	0.153508	
3.56094	10	3.56094	0.142827	3.56094	0.151982	
3.5625	10	3.5625	0.144353	3.5625	0.155339	
3.56406	10	3.56406	0.149236	3.56406	0.152593	
3.56563	10	3.56563	0.150151	3.56563	0.151067	
3.56719	10	3.56719	0.153813	3.56719	0.149846	
3.56875	10	3.56875	0.141301	3.56875	0.150151	
3.57031	10	3.57031	0.144658	3.57031	0.151372	
3.57188	10	3.57188	0.140996	3.57188	0.153813	
3.57344	10	3.57344	0.143132	3.57344	0.152898	
3.575	10	3.575	0.142216	3.575	0.152287	
3.57656	10	3.57656	0.144658	3.57656	0.153203	
3.57813	10	3.57813	0.138249	3.57813	0.152593	
3.57969	10	3.57969	0.141606	3.57969	0.154118	
3.58125	10	3.58125	0.149846	3.58125	0.149846	
3.58281	10	3.58281	0.141606	3.58281	0.152287	
3.58438	10	3.58438	0.141301	3.58438	0.152898	
3.58594	10	3.58594	0.146794	3.58594	0.152287	
3.5875	10	3.5875	0.145268	3.5875	0.151982	
3.58906	10	3.58906	0.159001	3.58906	0.151067	
3.59063	10	3.59063	0.151067	3.59063	0.150761	
3.59219	10	3.59219	4.95621	3.59219	0.153203	
3.59375	10	3.59375	4.96109	3.59375	0.152287	
3.59531	10	3.59531	4.95499	3.59531	0.154729	
3.59688	10	3.59688	4.95865	3.59688	0.152287	
3.59844	10	3.59844	4.96811	3.59844	0.152287	
3.6	10	3.6	4.93576	3.6	0.157476	
3.60156	10	3.60156	4.95987	3.60156	0.152287	
3.60313	10	3.60313	4.96139	3.60313	0.152593	
3.60469	10	3.60469	4.95773	3.60469	0.152287	
3.60625	10	3.60625	4.96048	3.60625	0.151372	
3.60781	10	3.60781	4.96353	3.60781	0.150456	
3.60938	10	3.60938	4.96139	3.60938	0.151372	
3.61094	10	3.61094	4.95437	3.61094	0.154424	
3.6125	10	3.6125	4.95865	3.6125	0.151982	
3.61406	10	3.61406	4.95804	3.61406	0.151677	
3.61563	10	3.61563	4.95987	3.61563	0.155644	
3.61719	10	3.61719	4.96963	3.61719	0.151677	
3.61875	10	3.61875	4.95743	3.61875	0.152287	
3.62031	10	3.62031	4.95529	3.62031	0.155339	
3.62188	10	3.62188	4.96658	3.62188	0.150151	
3.62344	10	3.62344	4.95956	3.62344	0.152898	
3.625	10	3.625	4.96109	3.625	0.151067	
3.62656	10	3.62656	4.96048	3.62656	0.151372	
3.62813	10	3.62813	4.95682	3.62813	0.153813	
3.62969	10	3.62969	4.96231	3.62969	0.151677	
3.63125	10	3.63125	4.96048	3.63125	0.154729	
3.63281	10	3.63281	4.96139	3.63281	0.152287	
3.63438	10	3.63438	4.96567	3.63438	0.151677	
3.63594	10	3.63594	4.95499	3.63594	0.154424	
3.6375	10	3.6375	4.95682	3.6375	0.151677	
3.63906	10	3.63906	4.95804	3.63906	0.152898	
3.64063	10	3.64063	4.96139	3.64063	0.152287	
3.64219	10	3.64219	4.96445	3.64219	0.152898	
3.64375	10	3.64375	4.96231	3.64375	0.152898	
3.64531	10	3.64531	4.962	3.64531	0.151067	
3.64688	10	3.64688	4.95743	3.64688	0.154118	
3.64844	10	3.64844	4.96567	3.64844	0.14832	
3.65	10	3.65	4.96017	3.65	0.151982	
3.65156	10	3.65156	4.96628	3.65156	0.153813	
3.65313	10	3.65313	4.96536	3.65313	0.152287	
3.65469	10	3.65469	4.96567	3.65469	0.151677	
3.65625	10	3.65625	4.96231	3.65625	0.155644	
3.65781	10	3.65781	4.95834	3.65781	0.153813	
3.65938	10	3.65938	4.95712	3.65938	0.151982	
3.66094	10	3.66094	4.95773	3.66094	0.152287	
3.6625	10	3.6625	4.95895	3.6625	0.154729	
3.66406	10	3.66406	4.95865	3.66406	0.152898	
3.66563	10	3.66563	4.96475	3.66563	0.150761	
3.66719	10	3.66719	4.97208	3.66719	0.152287	
3.66875	10	3.66875	4.95834	3.66875	0.154118	
3.67031	10	3.67031	4.96689	3.67031	0.153203	
3.67188	10	3.67188	4.95987	3.67188	0.153508	
3.67344	10	3.67344	4.95743	3.67344	0.154118	
3.675	10	3.675	4.95743	3.675	0.154729	
3.67656	10	3.67656	4.96506	3.67656	0.153203	
3.67813	10	3.67813	4.95926	3.67813	0.152898	
3.67969	10	3.67969	4.95926	3.67969	0.154729	
3.68125	10	3.68125	4.96078	3.68125	0.151067	
3.68281	10	3.68281	4.96261	3.68281	0.152898	
3.68438	10	3.68438	4.962	3.68438	0.155339	
3.68594	10	3.68594	4.96078	3.68594	0.151372	
3.6875	10	3.6875	4.95926	3.6875	0.152898	
3.68906	10	3.68906	4.96841	3.68906	0.151982	
3.69063	10	3.69063	4.95987	3.69063	0.152898	
3.69219	10	3.69219	4.96353	3.69219	0.151372	
3.69375	10	3.69375	4.962	3.69375	0.152593	
3.69531	10	3.69531	4.96078	3.69531	0.152287	
3.69688	10	3.69688	4.94949	3.69688	0.155339	
3.69844	10	3.69844	4.96261	3.69844	0.154729	
3.7	10	3.7	4.962	3.7	0.151982	
3.70156	10	3.70156	4.96231	3.70156	0.149541	
3.70313	10	3.70313	4.9559	3.70313	0.153508	
3.70469	10	3.70469	4.95895	3.70469	0.153508	
3.70625	10	3.70625	4.95895	3.70625	0.151067	
3.70781	10	3.70781	4.95895	3.70781	0.153508	
3.70938	10	3.70938	4.96384	3.70938	0.150151	
3.71094	10	3.71094	4.95773	3.71094	0.154729	
3.7125	10	3.7125	4.95712	3.7125	0.151372	
3.71406	10	3.71406	4.95621	3.71406	0.152898	
3.71563	10	3.71563	4.96841	3.71563	0.14893	
3.71719	10	3.71719	4.95865	3.71719	0.152898	
3.71875	10	3.71875	4.95865	3.71875	0.152593	
3.72031	10	3.72031	4.95865	3.72031	0.154424	
3.72188	10	3.72188	4.96078	3.72188	0.152593	
3.72344	10	3.72344	4.96231	3.72344	0.153203	
3.725	10	3.725	4.96567	3.725	0.153508	
3.72656	10	3.72656	4.95834	3.72656	0.152898	
3.72813	10	3.72813	4.96139	3.72813	0.150456	
3.72969	10	3.72969	4.96109	3.72969	0.151982	
3.73125	10	3.73125	4.95621	3.73125	0.153813	
3.73281	10	3.73281	4.96811	3.73281	0.152287	
3.73438	10	3.73438	4.94736	3.73438	0.154729	
3.73594	10	3.73594	4.9559	3.73594	0.153813	
3.7375	10	3.7375	4.95712	3.7375	0.154729	
3.73906	10	3.73906	4.95621	3.73906	0.153813	
3.74063	10	3.74063	4.95895	3.74063	0.14832	
3.74219	10	3.74219	4.96384	3.74219	0.152593	
3.74375	10	3.74375	4.96078	3.74375	0.152593	
3.74531	10	3.74531	4.96353	3.74531	0.150456	
3.74688	10	3.74688	4.96841	3.74688	0.150456	
3.74844	10	3.74844	4.95712	3.74844	0.153203	
3.75	10	3.75	4.96048	3.75	0.152898	
3.75156	10	3.75156	4.96414	3.75156	0.154118	
3.75313	10	3.75313	4.96109	3.75313	0.152898	
3.75469	10	3.75469	4.96109	3.75469	0.152898	
3.75625	10	3.75625	4.94522	3.75625	0.157476	
3.75781	10	3.75781	4.97238	3.75781	0.150761	
3.75938	10	3.75938	4.95651	3.75938	0.153203	
3.76094	10	3.76094	4.95804	3.76094	0.153203	
3.7625	10	3.7625	4.95987	3.7625	0.152898	
3.76406	10	3.76406	4.95804	3.76406	0.152593	
3.76563	10	3.76563	4.96231	3.76563	0.151982	
3.76719	10	3.76719	4.97116	3.76719	0.151677	
3.76875	10	3.76875	4.96567	3.76875	0.152287	
3.77031	10	3.77031	4.96567	3.77031	0.151372	
3.77188	10	3.77188	4.95712	3.77188	0.153813	
3.77344	10	3.77344	4.96506	3.77344	0.151677	
3.775	10	3.775	4.96109	3.775	0.154118	
3.77656	10	3.77656	4.96475	3.77656	0.151982	
3.77813	10	3.77813	4.9617	3.77813	0.153203	
3.77969	10	3.77969	4.96109	3.77969	0.153508	
3.78125	10	3.78125	4.95987	3.78125	0.151677	
3.78281	10	3.78281	4.96017	3.78281	0.152898	
3.78438	10	3.78438	4.96017	3.78438	0.153508	
3.78594	10	3.78594	4.96475	3.78594	0.152898	
3.7875	10	3.7875	4.96902	3.7875	0.150151	
3.78906	10	3.78906	4.95834	3.78906	0.153813	
3.79063	10	3.79063	4.96078	3.79063	0.153203	
3.79219	10	3.79219	4.96017	3.79219	0.151982	
3.79375	10	3.79375	4.95773	3.79375	0.153508	
3.79531	10	3.79531	4.96597	3.79531	0.154118	
3.79688	10	3.79688	4.95865	3.79688	0.15595	
3.79844	10	3.79844	4.96017	3.79844	0.152898	
3.8	10	3.8	4.96017	3.8	0.151067	
3.80156	10	3.80156	4.96078	3.80156	0.151982	
3.80313	10	3.80313	4.9617	3.80313	0.154424	
3.80469	10	3.80469	4.9617	3.80469	0.151372	
3.80625	10	3.80625	4.96475	3.80625	0.14893	
3.80781	10	3.80781	4.96445	3.80781	0.151982	
3.80938	10	3.80938	4.96078	3.80938	0.151982	
3.81094	10	3.81094	4.95987	3.81094	0.153203	
3.8125	10	3.8125	4.95865	3.8125	0.154118	
3.81406	10	3.81406	4.96628	3.81406	0.151067	
3.81563	10	3.81563	4.96048	3.81563	0.154118	
3.81719	10	3.81719	4.9617	3.81719	0.153813	
3.81875	10	3.81875	4.95956	3.81875	0.151372	
3.82031	10	3.82031	4.95926	3.82031	0.153813	
3.82188	10	3.82188	4.96048	3.82188	0.154729	
3.82344	10	3.82344	4.9556	3.82344	0.155339	
3.825	10	3.825	4.96048	3.825	0.150456	
3.82656	10	3.82656	4.96567	3.82656	0.153508	
3.82813	10	3.82813	4.9617	3.82813	0.148625	
3.82969	10	3.82969	4.96078	3.82969	0.152287	
3.83125	10	3.83125	4.95804	3.83125	0.15656	
3.83281	10	3.83281	4.96078	3.83281	0.153508	
3.83438	10	3.83438	4.95376	3.83438	0.153508	
3.83594	10	3.83594	4.95041	3.83594	0.156255	
3.8375	10	3.8375	4.95895	3.8375	0.155339	
3.83906	10	3.83906	4.95743	3.83906	0.154424	
3.84063	10	3.84063	4.96475	3.84063	0.150151	
3.84219	10	3.84219	4.96475	3.84219	0.152287	
3.84375	10	3.84375	4.95651	3.84375	0.154424	
3.84531	10	3.84531	4.96323	3.84531	0.152287	
3.84688	10	3.84688	4.95834	3.84688	0.152287	
3.84844	10	3.84844	4.96109	3.84844	0.154424	
3.85	10	3.85	4.96078	3.85	0.152898	
3.85156	10	3.85156	4.95926	3.85156	0.155034	
3.85313	10	3.85313	4.96323	3.85313	0.151372	
3.85469	10	3.85469	4.95682	3.85469	0.152287	
3.85625	10	3.85625	4.962	3.85625	0.15595	
3.85781	10	3.85781	4.95956	3.85781	0.155644	
3.85938	10	3.85938	4.962	3.85938	0.153813	
3.86094	10	3.86094	4.96231	3.86094	0.151677	
3.8625	10	3.8625	4.96109	3.8625	0.153203	
3.86406	10	3.86406	4.95773	3.86406	0.153203	
3.86563	10	3.86563	4.96414	3.86563	0.152593	
3.86719	10	3.86719	4.9675	3.86719	0.152898	
3.86875	10	3.86875	4.96475	3.86875	0.152287	
3.87031	10	3.87031	4.95712	3.87031	0.154118	
3.87188	10	3.87188	4.96536	3.87188	0.151677	
3.87344	10	3.87344	4.98215	3.87344	0.14771	
3.875	10	3.875	4.95895	3.875	0.155644	
3.87656	10	3.87656	4.96261	3.87656	0.154118	
3.87813	10	3.87813	4.96445	3.87813	0.153813	
3.87969	10	3.87969	4.95041	3.87969	0.153203	
3.88125	10	3.88125	4.95834	3.88125	0.151372	
3.88281	10	3.88281	4.96292	3.88281	0.153203	
3.88438	10	3.88438	4.94797	3.88438	0.156865	
3.88594	10	3.88594	4.96353	3.88594	0.151677	
3.8875	10	3.8875	4.96536	3.8875	0.151067	
3.88906	10	3.88906	4.9617	3.88906	0.152593	
3.89063	10	3.89063	4.95865	3.89063	0.155034	
3.89219	10	3.89219	4.95804	3.89219	0.152898	
3.89375	10	3.89375	4.9678	3.89375	0.150456	
3.89531	10	3.89531	4.95987	3.89531	0.155339	
3.89688	10	3.89688	4.9617	3.89688	0.153508	
3.89844	10	3.89844	4.9617	3.89844	0.151677	
3.9	10	3.9	4.95773	3.9	0.154424	
3.90156	10	3.90156	4.96414	3.90156	0.152287	
3.90313	10	3.90313	4.962	3.90313	0.153813	
