Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
4.59531	10	4.59531	0.144963	4.59531	0.180364	
4.59687	10	4.59687	0.145268	4.59687	0.181585	
4.59844	10	4.59844	0.145268	4.59844	0.181585	
4.6	10	4.6	0.143132	4.6	0.180059	
4.60156	10	4.60156	0.141911	4.60156	0.179144	
4.60313	10	4.60313	0.145878	4.60313	0.175787	
4.60469	10	4.60469	0.151677	4.60469	0.178533	
4.60625	10	4.60625	0.152287	4.60625	0.176702	
4.60781	10	4.60781	0.144963	4.60781	0.177313	
4.60938	10	4.60938	0.145573	4.60938	0.175787	
4.61094	10	4.61094	0.146184	4.61094	0.18067	
4.6125	10	4.6125	0.139164	4.6125	0.182806	
4.61406	10	4.61406	0.151067	4.61406	0.179754	
4.61563	10	4.61563	0.140385	4.61563	0.182196	
4.61719	10	4.61719	0.142827	4.61719	0.182806	
4.61875	10	4.61875	0.149236	4.61875	0.182196	
4.62031	10	4.62031	0.144963	4.62031	0.179144	
4.62188	10	4.62188	0.146184	4.62188	0.180364	
4.62344	10	4.62344	0.152898	4.62344	0.178533	
4.625	10	4.625	0.152898	4.625	0.180059	
4.62656	10	4.62656	0.159612	4.62656	0.177923	
4.62812	10	4.62812	0.145573	4.62812	0.177923	
4.62969	10	4.62969	0.145878	4.62969	0.179449	
4.63125	10	4.63125	0.146489	4.63125	0.181585	
4.63281	10	4.63281	0.147404	4.63281	0.184027	
4.63438	10	4.63438	0.141911	4.63438	0.184637	
4.63594	10	4.63594	0.145268	4.63594	0.182196	
4.6375	10	4.6375	0.143132	4.6375	0.183721	
4.63906	10	4.63906	0.149846	4.63906	0.18128	
4.64063	10	4.64063	0.145878	4.64063	0.18128	
4.64219	10	4.64219	0.147099	4.64219	0.180975	
4.64375	10	4.64375	0.153508	4.64375	0.178838	
4.64531	10	4.64531	0.14832	4.64531	0.179449	
4.64688	10	4.64688	0.14771	4.64688	0.177618	
4.64844	10	4.64844	0.14771	4.64844	0.180059	
4.65	10	4.65	0.14771	4.65	0.179754	
4.65156	10	4.65156	0.137638	4.65156	0.180975	
4.65313	10	4.65313	0.146184	4.65313	0.18189	
4.65469	10	4.65469	0.145573	4.65469	0.179754	
4.65625	10	4.65625	0.144047	4.65625	0.182806	
4.65781	10	4.65781	0.145573	4.65781	0.18128	
4.65937	10	4.65937	0.135807	4.65937	0.183111	
4.66094	10	4.66094	0.152898	4.66094	0.180975	
4.6625	10	4.6625	0.149236	4.6625	0.175481	
4.66406	10	4.66406	0.147099	4.66406	0.178838	
4.66563	10	4.66563	0.152898	4.66563	0.177923	
4.66719	10	4.66719	0.149236	4.66719	0.179144	
4.66875	10	4.66875	0.143742	4.66875	0.177313	
4.67031	10	4.67031	0.149541	4.67031	0.181585	
4.67188	10	4.67188	0.150151	4.67188	0.18189	
4.67344	10	4.67344	0.154729	4.67344	0.18067	
4.675	10	4.675	0.150761	4.675	0.18067	
4.67656	10	4.67656	0.146489	4.67656	0.184637	
4.67813	10	4.67813	0.156865	4.67813	0.184637	
4.67969	10	4.67969	0.145573	4.67969	0.18067	
4.68125	10	4.68125	0.146794	4.68125	0.180059	
4.68281	10	4.68281	0.149846	4.68281	0.176092	
4.68438	10	4.68438	0.151067	4.68438	0.177618	
4.68594	10	4.68594	0.150761	4.68594	0.177923	
4.6875	10	4.6875	0.146794	4.6875	0.178533	
4.68906	10	4.68906	0.159612	4.68906	0.177007	
4.69062	10	4.69062	0.148015	4.69062	0.179754	
4.69219	10	4.69219	0.141301	4.69219	0.184637	
4.69375	10	4.69375	0.149846	4.69375	0.18189	
4.69531	10	4.69531	0.143132	4.69531	0.182196	
4.69688	10	4.69688	0.142521	4.69688	0.182196	
4.69844	10	4.69844	0.147099	4.69844	0.18189	
4.7	10	4.7	0.143132	4.7	0.180975	
4.70156	10	4.70156	0.149541	4.70156	0.18067	
4.70313	10	4.70313	0.149236	4.70313	0.178533	
4.70469	10	4.70469	0.150761	4.70469	0.179144	
4.70625	10	4.70625	0.150761	4.70625	0.178533	
4.70781	10	4.70781	0.148015	4.70781	0.176092	
4.70938	10	4.70938	0.151067	4.70938	0.178838	
4.71094	10	4.71094	0.149846	4.71094	0.180975	
4.7125	10	4.7125	0.138554	4.7125	0.182501	
4.71406	10	4.71406	0.145573	4.71406	0.181585	
4.71563	10	4.71563	0.141911	4.71563	0.182501	
4.71719	10	4.71719	0.146489	4.71719	0.183111	
4.71875	10	4.71875	0.147099	4.71875	0.182806	
4.72031	10	4.72031	0.144658	4.72031	0.18128	
4.72187	10	4.72187	0.159307	4.72187	0.179449	
4.72344	10	4.72344	0.150456	4.72344	0.182806	
4.725	10	4.725	0.155339	4.725	0.179449	
4.72656	10	4.72656	0.152898	4.72656	0.179754	
4.72813	10	4.72813	0.145573	4.72813	0.180364	
4.72969	10	4.72969	0.154118	4.72969	0.176702	
4.73125	10	4.73125	0.155034	4.73125	0.18128	
4.73281	10	4.73281	0.152593	4.73281	0.183721	
4.73438	10	4.73438	0.149541	4.73438	0.182196	
4.73594	10	4.73594	0.149846	4.73594	0.183111	
4.7375	10	4.7375	0.147404	4.7375	0.182501	
4.73906	10	4.73906	0.14893	4.73906	0.183416	
4.74063	10	4.74063	0.14771	4.74063	0.183416	
4.74219	10	4.74219	0.126347	4.74219	0.18128	
4.74375	10	4.74375	0.156865	4.74375	0.18128	
4.74531	10	4.74531	0.146489	4.74531	0.182806	
4.74688	10	4.74688	0.15717	4.74688	0.179144	
4.74844	10	4.74844	0.150151	4.74844	0.180364	
4.75	10	4.75	0.145878	4.75	0.182501	
4.75156	10	4.75156	0.150151	4.75156	0.18128	
4.75312	10	4.75312	0.142827	4.75312	0.182806	
4.75469	10	4.75469	0.148625	4.75469	0.179754	
4.75625	10	4.75625	0.143742	4.75625	0.184332	
4.75781	10	4.75781	0.147099	4.75781	0.182806	
4.75938	10	4.75938	0.150456	4.75938	0.18128	
4.76094	10	4.76094	0.155644	4.76094	0.179449	
4.7625	10	4.7625	0.152898	4.7625	0.177923	
4.76406	10	4.76406	0.149541	4.76406	0.18128	
4.76563	10	4.76563	0.151677	4.76563	0.18067	
4.76719	10	4.76719	0.156255	4.76719	0.180364	
4.76875	10	4.76875	0.148625	4.76875	0.179449	
4.77031	10	4.77031	0.152898	4.77031	0.18128	
4.77188	10	4.77188	0.136723	4.77188	0.182501	
4.77344	10	4.77344	0.151372	4.77344	0.179449	
4.775	10	4.775	0.152593	4.775	0.18189	
4.77656	10	4.77656	0.151067	4.77656	0.184332	
4.77813	10	4.77813	0.141911	4.77813	0.184027	
4.77969	10	4.77969	0.143132	4.77969	0.183721	
4.78125	10	4.78125	0.146794	4.78125	0.18067	
4.78281	10	4.78281	0.151372	4.78281	0.176092	
4.78437	10	4.78437	0.152593	4.78437	0.179754	
4.78594	10	4.78594	0.14893	4.78594	0.180364	
4.7875	10	4.7875	0.148625	4.7875	0.179754	
4.78906	10	4.78906	0.152287	4.78906	0.180975	
4.79063	10	4.79063	0.14893	4.79063	0.179754	
4.79219	10	4.79219	0.141606	4.79219	0.184027	
4.79375	10	4.79375	0.139164	4.79375	0.185553	
4.79531	10	4.79531	0.144658	4.79531	0.183111	
4.79688	10	4.79688	0.14771	4.79688	0.184027	
4.79844	10	4.79844	0.140385	4.79844	0.185553	
4.8	10	4.8	0.154424	4.8	0.18189	
4.80156	10	4.80156	0.144963	4.80156	0.184637	
4.80313	10	4.80313	0.150761	4.80313	0.179144	
4.80469	10	4.80469	0.145878	4.80469	0.183721	
4.80625	10	4.80625	0.15717	4.80625	0.178838	
4.80781	10	4.80781	0.159917	4.80781	0.178533	
4.80938	10	4.80938	0.151372	4.80938	0.178228	
4.81094	10	4.81094	4.95712	4.81094	0.19013	
4.8125	10	4.8125	4.93454	4.8125	0.200812	
4.81406	10	4.81406	4.95193	4.81406	0.191351	
4.81563	10	4.81563	4.94613	4.81563	0.193487	
4.81719	10	4.81719	4.9501	4.81719	0.193182	
4.81875	10	4.81875	4.95682	4.81875	0.191351	
4.82031	10	4.82031	4.95987	4.82031	0.194098	
4.82188	10	4.82188	4.95926	4.82188	0.192877	
4.82344	10	4.82344	4.94949	4.82344	0.191046	
4.825	10	4.825	4.95254	4.825	0.193182	
4.82656	10	4.82656	4.9556	4.82656	0.187994	
4.82813	10	4.82813	4.95163	4.82813	0.191961	
4.82969	10	4.82969	4.95529	4.82969	0.191656	
4.83125	10	4.83125	4.95376	4.83125	0.18952	
4.83281	10	4.83281	4.95041	4.83281	0.194403	
4.83438	10	4.83438	4.9556	4.83438	0.192877	
4.83594	10	4.83594	4.94919	4.83594	0.195624	
4.8375	10	4.8375	4.94949	4.8375	0.197455	
4.83906	10	4.83906	4.94888	4.83906	0.194098	
4.84063	10	4.84063	4.95407	4.84063	0.192267	
4.84219	10	4.84219	4.94003	4.84219	0.194403	
4.84375	10	4.84375	4.96353	4.84375	0.191046	
4.84531	10	4.84531	4.95499	4.84531	0.191656	
4.84688	10	4.84688	4.95834	4.84688	0.19013	
4.84844	10	4.84844	4.95743	4.84844	0.190435	
4.85	10	4.85	4.95499	4.85	0.192572	
4.85156	10	4.85156	4.95071	4.85156	0.191961	
4.85313	10	4.85313	4.94919	4.85313	0.190741	
4.85469	10	4.85469	4.95102	4.85469	0.193182	
4.85625	10	4.85625	4.9498	4.85625	0.195318	
4.85781	10	4.85781	4.95529	4.85781	0.194098	
4.85938	10	4.85938	4.94827	4.85938	0.194098	
4.86094	10	4.86094	4.95346	4.86094	0.194098	
4.8625	10	4.8625	4.94919	4.8625	0.191046	
4.86406	10	4.86406	4.95224	4.86406	0.190435	
4.86563	10	4.86563	4.95834	4.86563	0.191656	
4.86719	10	4.86719	4.95376	4.86719	0.191656	
4.86875	10	4.86875	4.95621	4.86875	0.191351	
4.87031	10	4.87031	4.95132	4.87031	0.191351	
4.87188	10	4.87188	4.9501	4.87188	0.195318	
4.87344	10	4.87344	4.95254	4.87344	0.191961	
4.875	10	4.875	4.95041	4.875	0.194098	
4.87656	10	4.87656	4.94949	4.87656	0.193487	
4.87813	10	4.87813	4.95132	4.87813	0.194098	
4.87969	10	4.87969	4.95102	4.87969	0.193487	
4.88125	10	4.88125	4.95254	4.88125	0.193793	
4.88281	10	4.88281	4.9559	4.88281	0.18952	
4.88438	10	4.88438	4.94308	4.88438	0.194708	
4.88594	10	4.88594	4.9556	4.88594	0.19013	
4.8875	10	4.8875	4.96231	4.8875	0.18952	
4.88906	10	4.88906	4.94705	4.88906	0.191351	
4.89063	10	4.89063	4.95407	4.89063	0.192267	
4.89219	10	4.89219	4.94797	4.89219	0.195318	
4.89375	10	4.89375	4.94736	4.89375	0.194403	
4.89531	10	4.89531	4.95285	4.89531	0.192267	
4.89688	10	4.89688	4.94736	4.89688	0.196539	
4.89844	10	4.89844	4.95102	4.89844	0.194708	
4.9	10	4.9	4.95407	4.9	0.192267	
4.90156	10	4.90156	4.95682	4.90156	0.190741	
4.90313	10	4.90313	4.95651	4.90313	0.192877	
4.90469	10	4.90469	4.95895	4.90469	0.190741	
4.90625	10	4.90625	4.95529	4.90625	0.189215	
4.90781	10	4.90781	4.95132	4.90781	0.19013	
4.90938	10	4.90938	4.95773	4.90938	0.191351	
4.91094	10	4.91094	4.9498	4.91094	0.190741	
4.9125	10	4.9125	4.94949	4.9125	0.194098	
4.91406	10	4.91406	4.94919	4.91406	0.194708	
4.91563	10	4.91563	4.94705	4.91563	0.197455	
4.91719	10	4.91719	4.94766	4.91719	0.195318	
4.91875	10	4.91875	4.9501	4.91875	0.192877	
4.92031	10	4.92031	4.95376	4.92031	0.193487	
4.92188	10	4.92188	4.9498	4.92188	0.188299	
4.92344	10	4.92344	4.94888	4.92344	0.19013	
4.925	10	4.925	4.95712	4.925	0.191046	
4.92656	10	4.92656	4.96353	4.92656	0.188604	
4.92813	10	4.92813	4.95407	4.92813	0.190741	
4.92969	10	4.92969	4.95376	4.92969	0.192572	
4.93125	10	4.93125	4.95132	4.93125	0.192877	
4.93281	10	4.93281	4.94522	4.93281	0.195318	
4.93438	10	4.93438	4.95224	4.93438	0.193487	
4.93594	10	4.93594	4.94919	4.93594	0.194403	
4.9375	10	4.9375	4.94583	4.9375	0.196234	
4.93906	10	4.93906	4.94766	4.93906	0.194708	
4.94063	10	4.94063	4.94858	4.94063	0.193487	
4.94219	10	4.94219	4.95315	4.94219	0.188604	
4.94375	10	4.94375	4.95315	4.94375	0.19013	
4.94531	10	4.94531	4.95743	4.94531	0.19013	
4.94688	10	4.94688	4.95041	4.94688	0.190741	
4.94844	10	4.94844	4.95499	4.94844	0.189825	
4.95	10	4.95	4.9498	4.95	0.196234	
4.95156	10	4.95156	4.95041	4.95156	0.19013	
4.95313	10	4.95313	4.95041	4.95313	0.192572	
4.95469	10	4.95469	4.95193	4.95469	0.191046	
4.95625	10	4.95625	4.95102	4.95625	0.194403	
4.95781	10	4.95781	4.9501	4.95781	0.191961	
4.95938	10	4.95938	4.95193	4.95938	0.191351	
4.96094	10	4.96094	4.95132	4.96094	0.189825	
4.9625	10	4.9625	4.95712	4.9625	0.186468	
4.96406	10	4.96406	4.95437	4.96406	0.18952	
4.96563	10	4.96563	4.95743	4.96563	0.18891	
4.96719	10	4.96719	4.95621	4.96719	0.189825	
4.96875	10	4.96875	4.93088	4.96875	0.193182	
4.97031	10	4.97031	4.95254	4.97031	0.188604	
4.97188	10	4.97188	4.944	4.97188	0.193182	
4.97344	10	4.97344	4.95254	4.97344	0.191046	
4.975	10	4.975	4.95041	4.975	0.188299	
4.97656	10	4.97656	4.94156	4.97656	0.192572	
4.97813	10	4.97813	4.94858	4.97813	0.193793	
4.97969	10	4.97969	4.95468	4.97969	0.189215	
4.98125	10	4.98125	4.9556	4.98125	0.18952	
4.98281	10	4.98281	4.96017	4.98281	0.186163	
4.98438	10	4.98438	4.95926	4.98438	0.189215	
4.98594	10	4.98594	4.95743	4.98594	0.189215	
4.9875	10	4.9875	4.95437	4.9875	0.187994	
4.98906	10	4.98906	4.95621	4.98906	0.187384	
4.99063	10	4.99063	4.96048	4.99063	0.188299	
4.99219	10	4.99219	4.95254	4.99219	0.191961	
4.99375	10	4.99375	4.95254	4.99375	0.191046	
4.99531	10	4.99531	4.95254	4.99531	0.191961	
4.99688	10	4.99688	4.9498	4.99688	0.192877	
4.99844	10	4.99844	4.94949	4.99844	0.18891	
5	10	5	4.95346	5	0.187384	
5.00156	10	5.00156	4.95651	5.00156	0.188299	
5.00313	10	5.00313	4.95468	5.00313	0.187078	
5.00469	10	5.00469	4.95437	5.00469	0.185858	
5.00625	10	5.00625	4.94827	5.00625	0.189215	
5.00781	10	5.00781	4.95163	5.00781	0.18891	
5.00938	10	5.00938	4.94949	5.00938	0.187078	
5.01094	10	5.01094	4.95437	5.01094	0.190741	
5.0125	10	5.0125	4.95712	5.0125	0.187689	
5.01406	10	5.01406	4.94797	5.01406	0.188604	
5.01563	10	5.01563	4.95041	5.01563	0.18891	
5.01719	10	5.01719	4.94827	5.01719	0.19013	
5.01875	10	5.01875	4.9556	5.01875	0.19013	
5.02031	10	5.02031	4.95071	5.02031	0.188299	
5.02188	10	5.02188	4.95499	5.02188	0.183721	
5.02344	10	5.02344	4.95163	5.02344	0.186163	
5.025	10	5.025	4.95437	5.025	0.187078	
5.02656	10	5.02656	4.95682	5.02656	0.183111	
5.02813	10	5.02813	4.95315	5.02813	0.186773	
5.02969	10	5.02969	4.9498	5.02969	0.186468	
5.03125	10	5.03125	4.95285	5.03125	0.18891	
5.03281	10	5.03281	4.9498	5.03281	0.187078	
5.03438	10	5.03438	4.95132	5.03438	0.186468	
5.03594	10	5.03594	4.95041	5.03594	0.190741	
5.0375	10	5.0375	4.94888	5.0375	0.19013	
5.03906	10	5.03906	4.95407	5.03906	0.189825	
5.04063	10	5.04063	4.95071	5.04063	0.189215	
5.04219	10	5.04219	4.9498	5.04219	0.184332	
5.04375	10	5.04375	4.9559	5.04375	0.185247	
5.04531	10	5.04531	4.95346	5.04531	0.186163	
5.04688	10	5.04688	4.95712	5.04688	0.184332	
5.04844	10	5.04844	4.94461	5.04844	0.18952	
5.05	10	5.05	4.95193	5.05	0.187689	
5.05156	10	5.05156	4.94888	5.05156	0.189215	
5.05313	10	5.05313	4.95224	5.05313	0.187689	
5.05469	10	5.05469	4.95193	5.05469	0.188604	
5.05625	10	5.05625	4.94186	5.05625	0.191961	
5.05781	10	5.05781	4.94949	5.05781	0.186163	
5.05938	10	5.05938	4.94797	5.05938	0.18891	
5.06094	10	5.06094	4.95529	5.06094	0.185553	
5.0625	10	5.0625	4.95437	5.0625	0.184027	
5.06406	10	5.06406	4.96323	5.06406	0.182806	
5.06563	10	5.06563	4.95712	5.06563	0.183111	
5.06719	10	5.06719	4.95315	5.06719	0.186163	
5.06875	10	5.06875	4.95376	5.06875	0.184027	
5.07031	10	5.07031	4.93484	5.07031	0.186773	
5.07188	10	5.07188	4.96231	5.07188	0.18891	
5.07344	10	5.07344	4.95193	5.07344	0.186468	
5.075	10	5.075	4.94919	5.075	0.188299	
5.07656	10	5.07656	4.94552	5.07656	0.190741	
5.07813	10	5.07813	4.94247	5.07813	0.191351	
5.07969	10	5.07969	4.95163	5.07969	0.185553	
5.08125	10	5.08125	4.95987	5.08125	0.188299	
5.08281	10	5.08281	4.95834	5.08281	0.185553	
5.08438	10	5.08438	4.95407	5.08438	0.185858	
5.08594	10	5.08594	4.94339	5.08594	0.184942	
5.0875	10	5.0875	4.95804	5.0875	0.186773	
5.08906	10	5.08906	4.95376	5.08906	0.183721	
5.09063	10	5.09063	4.95193	5.09063	0.190435	
5.09219	10	5.09219	4.94461	5.09219	0.192572	
5.09375	10	5.09375	4.95163	5.09375	0.186773	
5.09531	10	5.09531	4.94552	5.09531	0.188604	
5.09688	10	5.09688	4.95102	5.09688	0.188604	
5.09844	10	5.09844	4.94552	5.09844	0.189825	
5.1	10	5.1	4.94888	5.1	0.187384	
5.10156	10	5.10156	4.95621	5.10156	0.184027	
5.10313	10	5.10313	4.95743	5.10313	0.184027	
5.10469	10	5.10469	4.95254	5.10469	0.184027	
5.10625	10	5.10625	4.95407	5.10625	0.183111	
5.10781	10	5.10781	4.95132	5.10781	0.185858	
5.10938	10	5.10938	4.9556	5.10938	0.184637	
5.11094	10	5.11094	4.95132	5.11094	0.187384	
5.1125	10	5.1125	4.94766	5.1125	0.188299	
5.11406	10	5.11406	4.95193	5.11406	0.187078	
5.11563	10	5.11563	4.94949	5.11563	0.188299	
5.11719	10	5.11719	4.95071	5.11719	0.187384	
5.11875	10	5.11875	4.94919	5.11875	0.18952	
5.12031	10	5.12031	4.94949	5.12031	0.188604	
5.12188	10	5.12188	4.95773	5.12188	0.184332	
5.12344	10	5.12344	4.95315	5.12344	0.186773	
5.125	10	5.125	4.95254	5.125	0.185553	
5.12656	10	5.12656	4.95224	5.12656	0.184637	
5.12813	10	5.12813	4.95163	5.12813	0.184332	
5.12969	10	5.12969	4.95499	5.12969	0.184637	
5.13125	10	5.13125	4.94766	5.13125	0.187994	
5.13281	10	5.13281	4.94919	5.13281	0.185858	
5.13438	10	5.13438	4.95529	5.13438	0.186773	
5.13594	10	5.13594	4.94827	5.13594	0.191046	
5.1375	10	5.1375	4.94858	5.1375	0.187384	
5.13906	10	5.13906	4.95712	5.13906	0.185858	
5.14063	10	5.14063	4.95041	5.14063	0.186468	
5.14219	10	5.14219	4.95956	5.14219	0.181585	
5.14375	10	5.14375	4.95468	5.14375	0.185247	
5.14531	10	5.14531	4.95743	5.14531	0.184332	
5.14688	10	5.14688	4.95621	5.14688	0.184027	
5.14844	10	5.14844	4.95529	5.14844	0.183416	
5.15	10	5.15	4.95712	5.15	0.185553	
5.15156	10	5.15156	4.94888	5.15156	0.189215	
5.15313	10	5.15313	4.95041	5.15313	0.184942	
5.15469	10	5.15469	4.95102	5.15469	0.186468	
5.15625	10	5.15625	4.9556	5.15625	0.188604	
5.15781	10	5.15781	4.9498	5.15781	0.188299	
5.15938	10	5.15938	4.95376	5.15938	0.186773	
5.16094	10	5.16094	4.95315	5.16094	0.185553	
5.1625	10	5.1625	4.95468	5.1625	0.185553	
5.16406	10	5.16406	4.95285	5.16406	0.184942	
5.16563	10	5.16563	4.9559	5.16563	0.182806	
5.16719	10	5.16719	4.96414	5.16719	0.179754	
5.16875	10	5.16875	4.94827	5.16875	0.184637	
5.17031	10	5.17031	4.95346	5.17031	0.183416	
5.17188	10	5.17188	4.94644	5.17188	0.189215	
5.17344	10	5.17344	4.95163	5.17344	0.186468	
5.175	10	5.175	4.95132	5.175	0.185247	
5.17656	10	5.17656	4.94888	5.17656	0.190741	
5.17813	10	5.17813	4.95041	5.17813	0.187384	
5.17969	10	5.17969	4.94095	5.17969	0.187689	
5.18125	10	5.18125	4.9556	5.18125	0.183416	
5.18281	10	5.18281	4.95102	5.18281	0.185247	
5.18438	10	5.18438	4.9556	5.18438	0.184332	
5.18594	10	5.18594	4.96231	5.18594	0.180975	
5.1875	10	5.1875	4.95804	5.1875	0.183721	
5.18906	10	5.18906	4.95437	5.18906	0.185553	
5.19063	10	5.19063	4.95346	5.19063	0.187078	
5.19219	10	5.19219	4.95254	5.19219	0.189215	
5.19375	10	5.19375	4.95193	5.19375	0.188604	
5.19531	10	5.19531	4.94797	5.19531	0.188299	
5.19688	10	5.19688	4.94949	5.19688	0.18952	
5.19844	10	5.19844	4.95071	5.19844	0.187994	
5.2	10	5.2	4.95193	5.2	0.188299	
5.20156	10	5.20156	4.95499	5.20156	0.184637	
5.20313	10	5.20313	4.95254	5.20313	0.184027	
5.20469	10	5.20469	4.95468	5.20469	0.185553	
5.20625	10	5.20625	4.95499	5.20625	0.185247	
5.20781	10	5.20781	4.95682	5.20781	0.184027	
5.20938	10	5.20938	4.95682	5.20938	0.185247	
5.21094	10	5.21094	4.95102	5.21094	0.184027	
5.2125	10	5.2125	4.94644	5.2125	0.187994	
5.21406	10	5.21406	4.95041	5.21406	0.186163	
5.21563	10	5.21563	4.94827	5.21563	0.187384	
5.21719	10	5.21719	4.95285	5.21719	0.188604	
5.21875	10	5.21875	4.94675	5.21875	0.188604	
5.22031	10	5.22031	4.95102	5.22031	0.187689	
5.22188	10	5.22188	4.94339	5.22188	0.186468	
5.22344	10	5.22344	4.95163	5.22344	0.185247	
5.225	10	5.225	4.9556	5.225	0.184637	
5.22656	10	5.22656	4.95834	5.22656	0.183111	
5.22813	10	5.22813	4.95529	5.22813	0.184637	
5.22969	10	5.22969	4.95376	5.22969	0.186163	
5.23125	10	5.23125	4.94797	5.23125	0.185553	
5.23281	10	5.23281	4.95193	5.23281	0.186468	
5.23438	10	5.23438	4.95041	5.23438	0.186773	
5.23594	10	5.23594	4.94858	5.23594	0.188604	
5.2375	10	5.2375	4.95102	5.2375	0.187384	
5.23906	10	5.23906	4.9556	5.23906	0.185247	
5.24063	10	5.24063	4.95132	5.24063	0.184637	
5.24219	10	5.24219	4.95346	5.24219	0.183111	
5.24375	10	5.24375	4.94278	5.24375	0.187994	
5.24531	10	5.24531	4.95651	5.24531	0.182806	
5.24688	10	5.24688	4.95407	5.24688	0.182806	
5.24844	10	5.24844	4.95285	5.24844	0.183416	
5.25	10	5.25	4.94766	5.25	0.18891	
5.25156	10	5.25156	4.95071	5.25156	0.186468	
5.25313	10	5.25313	4.94888	5.25313	0.187994	
5.25469	10	5.25469	4.95437	5.25469	0.183721	
5.25625	10	5.25625	4.94888	5.25625	0.189215	
5.25781	10	5.25781	4.94583	5.25781	0.188299	
5.25938	10	5.25938	4.95468	5.25938	0.187078	
5.26094	10	5.26094	4.95437	5.26094	0.182196	
5.2625	10	5.2625	4.96109	5.2625	0.182501	
5.26406	10	5.26406	4.95407	5.26406	0.183111	
5.26563	10	5.26563	4.95621	5.26563	0.181585	
5.26719	10	5.26719	4.95499	5.26719	0.181585	
5.26875	10	5.26875	4.94644	5.26875	0.186163	
5.27031	10	5.27031	4.95315	5.27031	0.185247	
5.27188	10	5.27188	4.94888	5.27188	0.187689	
5.27344	10	5.27344	4.95041	5.27344	0.184637	
5.275	10	5.275	4.94858	5.275	0.187689	
5.27656	10	5.27656	4.95041	5.27656	0.185553	
5.27813	10	5.27813	4.9498	5.27813	0.185858	
5.27969	10	5.27969	4.94827	5.27969	0.184027	
5.28125	10	5.28125	4.94827	5.28125	0.185858	
5.28281	10	5.28281	4.95163	5.28281	0.182806	
5.28438	10	5.28438	4.95529	5.28438	0.183111	
5.28594	10	5.28594	4.9556	5.28594	0.183416	
5.2875	10	5.2875	4.95834	5.2875	0.181585	
5.28906	10	5.28906	4.94766	5.28906	0.185553	
5.29063	10	5.29063	4.94797	5.29063	0.184942	
5.29219	10	5.29219	4.95163	5.29219	0.187689	
5.29375	10	5.29375	4.96597	5.29375	0.182196	
5.29531	10	5.29531	4.95071	5.29531	0.187078	
5.29688	10	5.29688	4.95285	5.29688	0.187689	
5.29844	10	5.29844	4.94797	5.29844	0.186773	
5.3	10	5.3	4.95071	5.3	0.185858	
5.30156	10	5.30156	4.9559	5.30156	0.182806	
5.30313	10	5.30313	4.95376	5.30313	0.18189	
5.30469	10	5.30469	4.95193	5.30469	0.184332	
5.30625	10	5.30625	4.95468	5.30625	0.181585	
5.30781	10	5.30781	4.9443	5.30781	0.185858	
5.30938	10	5.30938	4.9501	5.30938	0.186163	
5.31094	10	5.31094	4.94949	5.31094	0.184637	
5.3125	10	5.3125	0.148015	5.3125	0.176092	
5.31406	10	5.31406	0.143437	5.31406	0.176702	
5.31563	10	5.31563	0.144658	5.31563	0.178533	
5.31719	10	5.31719	0.146489	5.31719	0.177618	
5.31875	10	5.31875	0.153508	5.31875	0.17365	
5.32031	10	5.32031	0.14832	5.32031	0.175176	
5.32188	10	5.32188	0.155034	5.32188	0.170598	
5.32344	10	5.32344	0.149846	5.32344	0.17304	
5.325	10	5.325	0.151982	5.325	0.169378	
5.32656	10	5.32656	0.151677	5.32656	0.17243	
5.32813	10	5.32813	0.143132	5.32813	0.174871	
5.32969	10	5.32969	0.150151	5.32969	0.17243	
5.33125	10	5.33125	0.145573	5.33125	0.176092	
5.33281	10	5.33281	0.147404	5.33281	0.175481	
5.33438	10	5.33438	0.143437	5.33438	0.175787	
5.33594	10	5.33594	0.145573	5.33594	0.176092	
5.3375	10	5.3375	0.149541	5.3375	0.175787	
5.33906	10	5.33906	0.149236	5.33906	0.17243	
5.34063	10	5.34063	0.151982	5.34063	0.172735	
5.34219	10	5.34219	0.147099	5.34219	0.170904	
5.34375	10	5.34375	0.147404	5.34375	0.173345	
5.34531	10	5.34531	0.149236	5.34531	0.173956	
5.34688	10	5.34688	0.149846	5.34688	0.171514	
5.34844	10	5.34844	0.148625	5.34844	0.170293	
5.35	10	5.35	0.15717	5.35	0.17365	
5.35156	10	5.35156	0.147404	5.35156	0.176397	
5.35313	10	5.35313	0.146489	5.35313	0.17304	
5.35469	10	5.35469	0.142521	5.35469	0.174871	
5.35625	10	5.35625	0.143742	5.35625	0.176092	
5.35781	10	5.35781	0.142216	5.35781	0.177007	
5.35938	10	5.35938	0.148625	5.35938	0.172124	
5.36094	10	5.36094	0.144658	5.36094	0.175176	
5.3625	10	5.3625	0.16419	5.3625	0.171514	
5.36406	10	5.36406	0.145573	5.36406	0.170904	
5.36563	10	5.36563	0.157781	5.36563	0.172124	
5.36719	10	5.36719	0.148015	5.36719	0.172735	
5.36875	10	5.36875	0.151372	5.36875	0.172735	
5.37031	10	5.37031	0.160527	5.37031	0.17365	
5.37188	10	5.37188	0.141301	5.37188	0.179449	
5.37344	10	5.37344	0.150456	5.37344	0.175787	
5.375	10	5.375	0.143132	5.375	0.177007	
5.37656	10	5.37656	0.140996	5.37656	0.174871	
