Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
3.03594	-4.16334	3.03594	-4.16334	
3.0375	8.54579	3.0375	8.54579	
3.03906	3.61553	3.03906	3.61553	
3.04063	8.54579	3.04063	8.54579	
3.04219	15.996	3.04219	15.996	
3.04375	32.3206	3.04375	32.3206	
3.04531	33.3067	3.04531	33.3067	
3.04688	15.5577	3.04688	15.5577	
3.04844	5.25895	3.04844	5.25895	
3.05	7.88842	3.05	7.88842	
3.05156	-13.5856	3.05156	-13.5856	
3.05313	7.12149	3.05313	7.12149	
3.05469	27.8286	3.05469	27.8286	
3.05625	-37.2509	3.05625	-37.2509	
3.05781	-11.8326	3.05781	-11.8326	
3.05938	29.0338	3.05938	29.0338	
3.06094	14.0239	3.06094	14.0239	
3.0625	-1.97211	3.0625	-1.97211	
3.06406	-10.2988	3.06406	-10.2988	
3.06563	18.0776	3.06563	18.0776	
3.06719	-17.749	3.06719	-17.749	
3.06875	-1.75298	3.06875	-1.75298	
3.07031	10.6275	3.07031	10.6275	
3.07188	-1.75298	3.07188	-1.75298	
3.07344	-8.43623	3.07344	-8.43623	
3.075	-14.4621	3.075	-14.4621	
3.07656	9.31272	3.07656	9.31272	
3.07813	2.62947	3.07813	2.62947	
3.07969	-13.4761	3.07969	-13.4761	
3.08125	12.0518	3.08125	12.0518	
3.08281	4.38246	3.08281	4.38246	
3.08438	11.0657	3.08438	11.0657	
3.08594	31.1155	3.08594	31.1155	
3.0875	12.2709	3.0875	12.2709	
3.08906	0.76693	3.08906	0.76693	
3.09063	4.8207	3.09063	4.8207	
3.09219	1.75298	3.09219	1.75298	
3.09375	1.20518	3.09375	1.20518	
3.09531	-7.77886	3.09531	-7.77886	
3.09688	-4.16334	3.09688	-4.16334	
3.09844	11.504	3.09844	11.504	
3.1	-1.4243	3.1	-1.4243	
3.10156	0.986053	3.10156	0.986053	
3.10313	-9.64141	3.10313	-9.64141	
3.10469	11.504	3.10469	11.504	
3.10625	-9.42228	3.10625	-9.42228	
3.10781	-17.2011	3.10781	-17.2011	
3.10938	13.8047	3.10938	13.8047	
3.11094	-16.1055	3.11094	-16.1055	
3.1125	-4.49202	3.1125	-4.49202	
3.11406	-14.243	3.11406	-14.243	
3.11563	-4.8207	3.11563	-4.8207	
3.11719	13.1474	3.11719	13.1474	
3.11875	7.01193	3.11875	7.01193	
3.12031	-33.3067	3.12031	-33.3067	
3.12188	8.76492	3.12188	8.76492	
3.12344	32.8684	3.12344	32.8684	
3.125	-11.7231	3.125	-11.7231	
3.12656	-31.7728	3.12656	-31.7728	
3.12813	-25.7469	3.12813	-25.7469	
3.12969	2.19123	3.12969	2.19123	
3.13125	8.43623	3.13125	8.43623	
3.13281	-20.0497	3.13281	-20.0497	
3.13438	-44.7011	3.13438	-44.7011	
3.13594	-14.4621	3.13594	-14.4621	
3.1375	12.8187	3.1375	12.8187	
3.13906	-16.4342	3.13906	-16.4342	
3.14063	-38.0178	3.14063	-38.0178	
3.14219	-22.0219	3.14219	-22.0219	
3.14375	-2.62947	3.14375	-2.62947	
3.14531	8.21711	3.14531	8.21711	
3.14688	26.6234	3.14688	26.6234	
3.14844	-3.50597	3.14844	-3.50597	
3.15	18.735	3.15	18.735	
3.15156	18.6254	3.15156	18.6254	
3.15313	-17.5298	3.15313	-17.5298	
3.15469	-25.8565	3.15469	-25.8565	
3.15625	-10.9561	3.15625	-10.9561	
3.15781	-9.86053	3.15781	-9.86053	
3.15938	16.1055	3.15938	16.1055	
3.16094	-17.3107	3.16094	-17.3107	
3.1625	-2.8486	3.1625	-2.8486	
3.16406	-4.71114	3.16406	-4.71114	
3.16563	-23.0079	3.16563	-23.0079	
3.16719	-12.9283	3.16719	-12.9283	
3.16875	6.57369	3.16875	6.57369	
3.17031	6.35456	3.17031	6.35456	
3.17188	-25.0896	3.17188	-25.0896	
3.17344	-26.4043	3.17344	-26.4043	
3.175	-12.7091	3.175	-12.7091	
3.17656	-7.6693	3.17656	-7.6693	
3.17813	-22.8983	3.17813	-22.8983	
3.17969	-3.50597	3.17969	-3.50597	
3.18125	5.47807	3.18125	5.47807	
3.18281	-15.4482	3.18281	-15.4482	
3.18438	-29.9103	3.18438	-29.9103	
3.18594	-25.6374	3.18594	-25.6374	
3.1875	-12.5996	3.1875	-12.5996	
3.18906	-13.9143	3.18906	-13.9143	
3.19063	15.6673	3.19063	15.6673	
3.19219	25.0896	3.19219	25.0896	
3.19375	7.55974	3.19375	7.55974	
3.19531	8.43623	3.19531	8.43623	
3.19688	21.474	3.19688	21.474	
3.19844	4.2729	3.19844	4.2729	
3.2	19.3924	3.2	19.3924	
3.20156	20.9262	3.20156	20.9262	
3.20313	33.7449	3.20313	33.7449	
3.20469	-3.28684	3.20469	-3.28684	
3.20625	14.243	3.20625	14.243	
3.20781	45.0298	3.20781	45.0298	
3.20938	23.8844	3.20938	23.8844	
3.21094	30.5676	3.21094	30.5676	
3.2125	17.749	3.2125	17.749	
3.21406	9.20316	3.21406	9.20316	
3.21563	6.57369	3.21563	6.57369	
3.21719	19.8306	3.21719	19.8306	
3.21875	26.5139	3.21875	26.5139	
3.22031	15.7768	3.22031	15.7768	
3.22188	16.1055	3.22188	16.1055	
3.22344	24.7609	3.22344	24.7609	
3.225	39.6612	3.225	39.6612	
3.22656	17.749	3.22656	17.749	
3.22813	-2.62947	3.22813	-2.62947	
3.22969	23.0079	3.22969	23.0079	
3.23125	9.31272	3.23125	9.31272	
3.23281	15.0099	3.23281	15.0099	
3.23438	5.91632	3.23438	5.91632	
3.23594	-6.68325	3.23594	-6.68325	
3.2375	-6.57369	3.2375	-6.57369	
3.23906	25.5278	3.23906	25.5278	
3.24063	-2.08167	3.24063	-2.08167	
3.24219	-10.737	3.24219	-10.737	
3.24375	6.46413	3.24375	6.46413	
3.24531	-3.28684	3.24531	-3.28684	
3.24688	-9.20316	3.24688	-9.20316	
3.24844	-26.0756	3.24844	-26.0756	
3.25	-17.8585	3.25	-17.8585	
3.25156	-0.876492	3.25156	-0.876492	
3.25313	-15.6673	3.25313	-15.6673	
3.25469	-12.9283	3.25469	-12.9283	
3.25625	2.62947	3.25625	2.62947	
3.25781	0.109561	3.25781	0.109561	
3.25938	-23.7748	3.25938	-23.7748	
3.26094	-5.25895	3.26094	-5.25895	
3.2625	12.2709	3.2625	12.2709	
3.26406	-22.7888	3.26406	-22.7888	
3.26563	-18.8446	3.26563	-18.8446	
3.26719	2.41035	3.26719	2.41035	
3.26875	-8.76492	3.26875	-8.76492	
3.27031	-23.1175	3.27031	-23.1175	
3.27188	2.41035	3.27188	2.41035	
3.27344	-6.13544	3.27344	-6.13544	
3.275	14.1334	3.275	14.1334	
3.27656	11.1753	3.27656	11.1753	
3.27813	-12.0518	3.27813	-12.0518	
3.27969	9.64141	3.27969	9.64141	
3.28125	23.227	3.28125	23.227	
3.28281	15.229	3.28281	15.229	
3.28438	13.0378	3.28438	13.0378	
3.28594	-12.0518	3.28594	-12.0518	
3.2875	-16.7629	3.2875	-16.7629	
3.28906	-1.20518	3.28906	-1.20518	
3.29063	-21.3645	3.29063	-21.3645	
3.29219	2.19123	3.29219	2.19123	
3.29375	11.7231	3.29375	11.7231	
3.29531	14.6812	3.29531	14.6812	
3.29688	15.4482	3.29688	15.4482	
3.29844	-19.6115	3.29844	-19.6115	
3.3	15.4482	3.3	15.4482	
3.30156	-6.46413	3.30156	-6.46413	
3.30313	0.547807	3.30313	0.547807	
3.30469	-15.8864	3.30469	-15.8864	
3.30625	-5.03983	3.30625	-5.03983	
3.30781	-2.30079	3.30781	-2.30079	
3.30938	16.3247	3.30938	16.3247	
3.31094	-0.547807	3.31094	-0.547807	
3.3125	-0.657369	3.3125	-0.657369	
3.31406	15.996	3.31406	15.996	
3.31563	-1.86254	3.31563	-1.86254	
3.31719	-24.4322	3.31719	-24.4322	
3.31875	13.0378	3.31875	13.0378	
3.32031	11.7231	3.32031	11.7231	
3.32188	-2.51991	3.32188	-2.51991	
3.32344	13.2569	3.32344	13.2569	
3.325	-22.8983	3.325	-22.8983	
3.32656	-18.2968	3.32656	-18.2968	
3.32813	-10.4083	3.32813	-10.4083	
3.32969	-7.34062	3.32969	-7.34062	
3.33125	-12.1613	3.33125	-12.1613	
3.33281	-37.2509	3.33281	-37.2509	
3.33438	-16.4342	3.33438	-16.4342	
3.33594	0.76693	3.33594	0.76693	
3.3375	17.0916	3.3375	17.0916	
3.33906	-7.88842	3.33906	-7.88842	
3.34063	-22.3505	3.34063	-22.3505	
3.34219	-13.8047	3.34219	-13.8047	
3.34375	-12.1613	3.34375	-12.1613	
3.34531	-37.5796	3.34531	-37.5796	
3.34688	-10.9561	3.34688	-10.9561	
3.34844	-0.76693	3.34844	-0.76693	
3.35	-12.2709	3.35	-12.2709	
3.35156	-12.7091	3.35156	-12.7091	
3.35313	-18.0776	3.35313	-18.0776	
3.35469	8.76492	3.35469	8.76492	
3.35625	-12.2709	3.35625	-12.2709	
3.35781	-3.50597	3.35781	-3.50597	
3.35938	-12.7091	3.35938	-12.7091	
3.36094	-18.9541	3.36094	-18.9541	
3.3625	-9.42228	3.3625	-9.42228	
3.36406	-13.6952	3.36406	-13.6952	
3.36563	-19.9402	3.36563	-19.9402	
3.36719	-0.986053	3.36719	-0.986053	
3.36875	-5.36851	3.36875	-5.36851	
3.37031	3.06772	3.37031	3.06772	
3.37188	1.53386	3.37188	1.53386	
3.37344	10.0797	3.37344	10.0797	
3.375	17.0916	3.375	17.0916	
3.37656	-13.8047	3.37656	-13.8047	
3.37813	-9.53185	3.37813	-9.53185	
3.37969	-14.4621	3.37969	-14.4621	
3.38125	18.9541	3.38125	18.9541	
3.38281	23.4462	3.38281	23.4462	
3.38438	-11.1753	3.38438	-11.1753	
3.38594	-17.749	3.38594	-17.749	
3.3875	3.61553	3.3875	3.61553	
3.38906	17.8585	3.38906	17.8585	
3.39063	19.3924	3.39063	19.3924	
3.39219	-5.91632	3.39219	-5.91632	
3.39375	-1.97211	3.39375	-1.97211	
3.39531	-14.243	3.39531	-14.243	
3.39688	-29.5816	3.39688	-29.5816	
3.39844	4.8207	3.39844	4.8207	
3.4	18.1872	3.4	18.1872	
3.40156	1.31474	3.40156	1.31474	
3.40313	35.6075	3.40313	35.6075	
3.40469	13.1474	3.40469	13.1474	
3.40625	18.2968	3.40625	18.2968	
3.40781	5.36851	3.40781	5.36851	
3.40938	24.2131	3.40938	24.2131	
3.41094	23.227	3.41094	23.227	
3.4125	2.62947	3.4125	2.62947	
3.41406	26.5139	3.41406	26.5139	
3.41563	2.73904	3.41563	2.73904	
3.41719	-20.3784	3.41719	-20.3784	
3.41875	22.4601	3.41875	22.4601	
3.42031	12.0518	3.42031	12.0518	
3.42188	31.8824	3.42188	31.8824	
3.42344	25.1991	3.42344	25.1991	
3.425	2.73904	3.425	2.73904	
3.42656	35.4979	3.42656	35.4979	
3.42813	-4.05377	3.42813	-4.05377	
3.42969	13.2569	3.42969	13.2569	
3.43125	18.5159	3.43125	18.5159	
3.43281	-15.229	3.43281	-15.229	
3.43438	9.0936	3.43438	9.0936	
3.43594	16.1055	3.43594	16.1055	
3.4375	16.982	3.4375	16.982	
3.43906	6.02588	3.43906	6.02588	
3.44063	-3.50597	3.44063	-3.50597	
3.44219	-3.94421	3.44219	-3.94421	
3.44375	8.21711	3.44375	8.21711	
3.44531	0.657369	3.44531	0.657369	
3.44688	11.9422	3.44688	11.9422	
3.44844	20.8167	3.44844	20.8167	
3.45	-25.8565	3.45	-25.8565	
3.45156	10.9561	3.45156	10.9561	
3.45313	19.8306	3.45313	19.8306	
3.45469	7.77886	3.45469	7.77886	
3.45625	9.20316	3.45625	9.20316	
3.45781	-9.20316	3.45781	-9.20316	
3.45938	2.51991	3.45938	2.51991	
3.46094	20.9262	3.46094	20.9262	
3.4625	26.8426	3.4625	26.8426	
3.46406	14.5717	3.46406	14.5717	
3.46563	31.8824	3.46563	31.8824	
3.46719	15.0099	3.46719	15.0099	
3.46875	14.4621	3.46875	14.4621	
3.47031	14.4621	3.47031	14.4621	
3.47188	16.1055	3.47188	16.1055	
3.47344	19.5019	3.47344	19.5019	
3.475	52.5895	3.475	52.5895	
3.47656	6.46413	3.47656	6.46413	
3.47813	26.9521	3.47813	26.9521	
3.47969	42.1812	3.47969	42.1812	
3.48125	7.55974	3.48125	7.55974	
3.48281	25.1991	3.48281	25.1991	
3.48438	9.42228	3.48438	9.42228	
3.48594	-0.547807	3.48594	-0.547807	
3.4875	17.4203	3.4875	17.4203	
3.48906	11.3944	3.48906	11.3944	
3.49063	26.5139	3.49063	26.5139	
3.49219	5.14939	3.49219	5.14939	
3.49375	-4.8207	3.49375	-4.8207	
3.49531	10.0797	3.49531	10.0797	
3.49688	15.3386	3.49688	15.3386	
3.49844	-22.4601	3.49844	-22.4601	
3.5	-5.91632	3.5	-5.91632	
3.50156	9.53185	3.50156	9.53185	
3.50313	29.6912	3.50313	29.6912	
3.50469	0.547807	3.50469	0.547807	
3.50625	29.6912	3.50625	29.6912	
3.50781	-12.0518	3.50781	-12.0518	
3.50938	12.5996	3.50938	12.5996	
3.51094	8.76492	3.51094	8.76492	
3.5125	0.547807	3.5125	0.547807	
3.51406	20.9262	3.51406	20.9262	
3.51563	30.6772	3.51563	30.6772	
3.51719	20.0497	3.51719	20.0497	
3.51875	11.0657	3.51875	11.0657	
3.52031	8.76492	3.52031	8.76492	
3.52188	27.1712	3.52188	27.1712	
3.52344	6.57369	3.52344	6.57369	
3.525	26.6234	3.525	26.6234	
3.52656	10.4083	3.52656	10.4083	
3.52813	27.4999	3.52813	27.4999	
3.52969	19.0637	3.52969	19.0637	
3.53125	10.9561	3.53125	10.9561	
3.53281	7.6693	3.53281	7.6693	
3.53438	1.64342	3.53438	1.64342	
3.53594	17.3107	3.53594	17.3107	
3.5375	9.42228	3.5375	9.42228	
3.53906	-0.876492	3.53906	-0.876492	
3.54063	18.6254	3.54063	18.6254	
3.54219	16.8725	3.54219	16.8725	
3.54375	20.1593	3.54375	20.1593	
3.54531	29.0338	3.54531	29.0338	
3.54688	15.7768	3.54688	15.7768	
3.54844	24.8704	3.54844	24.8704	
3.55	-1.75298	3.55	-1.75298	
3.55156	3.06772	3.55156	3.06772	
3.55313	19.8306	3.55313	19.8306	
3.55469	21.2549	3.55469	21.2549	
3.55625	6.46413	3.55625	6.46413	
3.55781	38.4561	3.55781	38.4561	
3.55938	9.20316	3.55938	9.20316	
3.56094	23.994	3.56094	23.994	
3.5625	18.1872	3.5625	18.1872	
3.56406	29.2529	3.56406	29.2529	
3.56563	7.88842	3.56563	7.88842	
3.56719	22.3505	3.56719	22.3505	
3.56875	18.735	3.56875	18.735	
3.57031	19.8306	3.57031	19.8306	
3.57188	21.9123	3.57188	21.9123	
3.57344	7.34062	3.57344	7.34062	
3.575	-1.86254	3.575	-1.86254	
3.57656	-1.97211	3.57656	-1.97211	
3.57813	-3.72509	3.57813	-3.72509	
3.57969	16.5438	3.57969	16.5438	
3.58125	21.8027	3.58125	21.8027	
3.58281	11.3944	3.58281	11.3944	
3.58438	24.6513	3.58438	24.6513	
3.58594	15.1195	3.58594	15.1195	
3.5875	22.3505	3.5875	22.3505	
3.58906	8.21711	3.58906	8.21711	
3.59063	37.9083	3.59063	37.9083	
3.59219	16.3247	3.59219	16.3247	
3.59375	-12.7091	3.59375	-12.7091	
3.59531	8.76492	3.59531	8.76492	
3.59688	13.1474	3.59688	13.1474	
3.59844	22.6792	3.59844	22.6792	
3.6	11.9422	3.6	11.9422	
3.60156	-0.109561	3.60156	-0.109561	
3.60313	21.0358	3.60313	21.0358	
3.60469	10.6275	3.60469	10.6275	
3.60625	39.8804	3.60625	39.8804	
3.60781	10.5179	3.60781	10.5179	
3.60938	15.1195	3.60938	15.1195	
3.61094	22.1314	3.61094	22.1314	
3.6125	26.4043	3.6125	26.4043	
3.61406	8.43623	3.61406	8.43623	
3.61563	12.2709	3.61563	12.2709	
3.61719	8.32667	3.61719	8.32667	
3.61875	25.9661	3.61875	25.9661	
3.62031	24.98	3.62031	24.98	
3.62188	-2.19123	3.62188	-2.19123	
3.62344	-3.28684	3.62344	-3.28684	
3.625	6.02588	3.625	6.02588	
3.62656	11.1753	3.62656	11.1753	
3.62813	-1.75298	3.62813	-1.75298	
3.62969	-1.53386	3.62969	-1.53386	
3.63125	0.438246	3.63125	0.438246	
3.63281	33.6354	3.63281	33.6354	
3.63438	-0.876492	3.63438	-0.876492	
3.63594	29.9103	3.63594	29.9103	
3.6375	2.51991	3.6375	2.51991	
3.63906	2.73904	3.63906	2.73904	
3.64063	0.657369	3.64063	0.657369	
3.64219	29.2529	3.64219	29.2529	
3.64375	15.1195	3.64375	15.1195	
3.64531	31.4441	3.64531	31.4441	
3.64688	6.90237	3.64688	6.90237	
3.64844	30.5676	3.64844	30.5676	
3.65	-5.6972	3.65	-5.6972	
3.65156	-11.504	3.65156	-11.504	
3.65313	27.2808	3.65313	27.2808	
3.65469	-11.2848	3.65469	-11.2848	
3.65625	6.245	3.65625	6.245	
3.65781	1.09561	3.65781	1.09561	
3.65938	0	3.65938	0	
3.66094	-4.60158	3.66094	-4.60158	
3.6625	3.72509	3.6625	3.72509	
3.66406	25.7469	3.66406	25.7469	
3.66563	-0.986053	3.66563	-0.986053	
3.66719	6.35456	3.66719	6.35456	
3.66875	-10.2988	3.66875	-10.2988	
3.67031	14.9004	3.67031	14.9004	
3.67188	3.3964	3.67188	3.3964	
3.67344	-1.20518	3.67344	-1.20518	
3.675	0	3.675	0	
3.67656	37.47	3.67656	37.47	
3.67813	13.2569	3.67813	13.2569	
3.67969	23.8844	3.67969	23.8844	
3.68125	19.7211	3.68125	19.7211	
3.68281	40.0995	3.68281	40.0995	
3.68438	24.98	3.68438	24.98	
3.68594	1.64342	3.68594	1.64342	
3.6875	43.8246	3.6875	43.8246	
3.68906	40.0995	3.68906	40.0995	
3.69063	30.7868	3.69063	30.7868	
3.69219	12.3804	3.69219	12.3804	
3.69375	39.0039	3.69375	39.0039	
3.69531	0.76693	3.69531	0.76693	
3.69688	-11.1753	3.69688	-11.1753	
3.69844	29.9103	3.69844	29.9103	
3.7	22.0219	3.7	22.0219	
3.70156	30.4581	3.70156	30.4581	
3.70313	37.0318	3.70313	37.0318	
3.70469	17.4203	3.70469	17.4203	
3.70625	23.0079	3.70625	23.0079	
3.70781	8.43623	3.70781	8.43623	
3.70938	11.7231	3.70938	11.7231	
3.71094	15.996	3.71094	15.996	
3.7125	23.6653	3.7125	23.6653	
3.71406	-2.19123	3.71406	-2.19123	
3.71563	35.6075	3.71563	35.6075	
3.71719	0.219123	3.71719	0.219123	
3.71875	1.97211	3.71875	1.97211	
3.72031	6.35456	3.72031	6.35456	
3.72188	28.3764	3.72188	28.3764	
3.72344	18.2968	3.72344	18.2968	
3.725	-5.25895	3.725	-5.25895	
3.72656	15.229	3.72656	15.229	
3.72813	13.8047	3.72813	13.8047	
3.72969	16.4342	3.72969	16.4342	
3.73125	19.5019	3.73125	19.5019	
3.73281	-2.08167	3.73281	-2.08167	
3.73438	-6.57369	3.73438	-6.57369	
3.73594	-10.737	3.73594	-10.737	
3.7375	29.8007	3.7375	29.8007	
3.73906	5.6972	3.73906	5.6972	
3.74063	10.9561	3.74063	10.9561	
3.74219	16.1055	3.74219	16.1055	
3.74375	18.4063	3.74375	18.4063	
3.74531	13.6952	3.74531	13.6952	
3.74688	-4.49202	3.74688	-4.49202	
3.74844	12.1613	3.74844	12.1613	
3.75	-12.5996	3.75	-12.5996	
3.75156	-3.28684	3.75156	-3.28684	
3.75313	5.80676	3.75313	5.80676	
3.75469	6.68325	3.75469	6.68325	
3.75625	5.25895	3.75625	5.25895	
3.75781	25.0896	3.75781	25.0896	
3.75938	13.3665	3.75938	13.3665	
3.76094	-0.76693	3.76094	-0.76693	
3.7625	30.1294	3.7625	30.1294	
3.76406	-2.30079	3.76406	-2.30079	
3.76563	34.1832	3.76563	34.1832	
3.76719	6.13544	3.76719	6.13544	
3.76875	11.504	3.76875	11.504	
3.77031	23.4462	3.77031	23.4462	
3.77188	-5.91632	3.77188	-5.91632	
3.77344	12.8187	3.77344	12.8187	
3.775	13.3665	3.775	13.3665	
3.77656	1.97211	3.77656	1.97211	
3.77813	3.06772	3.77813	3.06772	
3.77969	28.8147	3.77969	28.8147	
3.78125	17.9681	3.78125	17.9681	
3.78281	19.7211	3.78281	19.7211	
3.78438	37.1413	3.78438	37.1413	
3.78594	24.8704	3.78594	24.8704	
3.7875	29.1433	3.7875	29.1433	
3.78906	-29.0338	3.78906	-29.0338	
3.79063	33.5258	3.79063	33.5258	
3.79219	22.8983	3.79219	22.8983	
3.79375	5.58763	3.79375	5.58763	
3.79531	18.735	3.79531	18.735	
3.79688	-4.93027	3.79688	-4.93027	
3.79844	12.7091	3.79844	12.7091	
3.8	3.50597	3.8	3.50597	
3.80156	23.5557	3.80156	23.5557	
3.80313	11.6135	3.80313	11.6135	
3.80469	40.3186	3.80469	40.3186	
3.80625	6.57369	3.80625	6.57369	
3.80781	32.8684	3.80781	32.8684	
3.80938	14.6812	3.80938	14.6812	
3.81094	17.3107	3.81094	17.3107	
3.8125	-3.94421	3.8125	-3.94421	
3.81406	-5.58763	3.81406	-5.58763	
3.81563	-26.9521	3.81563	-26.9521	
3.81719	8.43623	3.81719	8.43623	
3.81875	5.47807	3.81875	5.47807	
3.82031	25.4183	3.82031	25.4183	
3.82188	27.4999	3.82188	27.4999	
3.82344	39.0039	3.82344	39.0039	
3.825	20.7071	3.825	20.7071	
3.82656	6.245	3.82656	6.245	
3.82813	26.5139	3.82813	26.5139	
3.82969	28.5955	3.82969	28.5955	
3.83125	4.2729	3.83125	4.2729	
3.83281	-15.3386	3.83281	-15.3386	
3.83438	49.96	3.83438	49.96	
3.83594	23.5557	3.83594	23.5557	
3.8375	18.8446	3.8375	18.8446	
3.83906	10.0797	3.83906	10.0797	
3.84063	31.4441	3.84063	31.4441	
3.84219	28.7051	3.84219	28.7051	
3.84375	23.0079	3.84375	23.0079	
3.84531	30.5676	3.84531	30.5676	
3.84688	28.3764	3.84688	28.3764	
3.84844	-4.8207	3.84844	-4.8207	
3.85	15.0099	3.85	15.0099	
3.85156	13.2569	3.85156	13.2569	
3.85313	-3.61553	3.85313	-3.61553	
3.85469	8.98404	3.85469	8.98404	
3.85625	13.9143	3.85625	13.9143	
3.85781	13.0378	3.85781	13.0378	
3.85938	25.6374	3.85938	25.6374	
3.86094	4.49202	3.86094	4.49202	
3.8625	25.7469	3.8625	25.7469	
3.86406	21.474	3.86406	21.474	
3.86563	25.0896	3.86563	25.0896	
3.86719	11.504	3.86719	11.504	
3.86875	5.91632	3.86875	5.91632	
3.87031	28.1573	3.87031	28.1573	
3.87188	33.8545	3.87188	33.8545	
3.87344	30.4581	3.87344	30.4581	
3.875	13.1474	3.875	13.1474	
3.87656	19.3924	3.87656	19.3924	
3.87813	21.1454	3.87813	21.1454	
3.87969	17.2011	3.87969	17.2011	
3.88125	23.3366	3.88125	23.3366	
3.88281	0.76693	3.88281	0.76693	
3.88438	28.8147	3.88438	28.8147	
3.88594	1.53386	3.88594	1.53386	
3.8875	20.5976	3.8875	20.5976	
3.88906	13.6952	3.88906	13.6952	
3.89063	14.4621	3.89063	14.4621	
3.89219	2.8486	3.89219	2.8486	
3.89375	1.53386	3.89375	1.53386	
3.89531	6.35456	3.89531	6.35456	
3.89688	-1.97211	3.89688	-1.97211	
3.89844	3.50597	3.89844	3.50597	
3.9	5.47807	3.9	5.47807	
3.90156	-17.2011	3.90156	-17.2011	
3.90313	-1.09561	3.90313	-1.09561	
3.90469	-29.8007	3.90469	-29.8007	
3.90625	-3.28684	3.90625	-3.28684	
3.90781	-9.97009	3.90781	-9.97009	
3.90938	-9.97009	3.90938	-9.97009	
3.91094	4.16334	3.91094	4.16334	
3.9125	-11.1753	3.9125	-11.1753	
3.91406	2.8486	3.91406	2.8486	
3.91563	26.4043	3.91563	26.4043	
3.91719	4.71114	3.91719	4.71114	
3.91875	8.65535	3.91875	8.65535	
3.92031	26.733	3.92031	26.733	
3.92188	34.9501	3.92188	34.9501	
3.92344	44.8106	3.92344	44.8106	
3.925	1.20518	3.925	1.20518	
3.92656	13.0378	3.92656	13.0378	
3.92813	-2.73904	3.92813	-2.73904	
3.92969	-43.0576	3.92969	-43.0576	
3.93125	-6.57369	3.93125	-6.57369	
3.93281	1.75298	3.93281	1.75298	
3.93438	1.53386	3.93438	1.53386	
3.93594	1.86254	3.93594	1.86254	
3.9375	15.229	3.9375	15.229	
3.93906	2.73904	3.93906	2.73904	
3.94063	16.982	3.94063	16.982	
3.94219	-11.6135	3.94219	-11.6135	
3.94375	1.20518	3.94375	1.20518	
3.94531	15.5577	3.94531	15.5577	
3.94688	-6.68325	3.94688	-6.68325	
3.94844	-8.98404	3.94844	-8.98404	
3.95	23.1175	3.95	23.1175	
3.95156	14.6812	3.95156	14.6812	
3.95313	-1.64342	3.95313	-1.64342	
3.95469	-17.2011	3.95469	-17.2011	
3.95625	-35.1692	3.95625	-35.1692	
3.95781	-1.31474	3.95781	-1.31474	
3.95938	-5.03983	3.95938	-5.03983	
3.96094	25.6374	3.96094	25.6374	
3.9625	11.2848	3.9625	11.2848	
3.96406	4.93027	3.96406	4.93027	
3.96563	28.3764	3.96563	28.3764	
3.96719	-3.72509	3.96719	-3.72509	
3.96875	15.229	3.96875	15.229	
3.97031	8.54579	3.97031	8.54579	
3.97188	-11.504	3.97188	-11.504	
3.97344	27.9382	3.97344	27.9382	
3.975	42.9481	3.975	42.9481	
3.97656	25.8565	3.97656	25.8565	
3.97813	12.3804	3.97813	12.3804	
3.97969	-8.32667	3.97969	-8.32667	
3.98125	-10.8466	3.98125	-10.8466	
3.98281	-12.49	3.98281	-12.49	
3.98438	8.87448	3.98438	8.87448	
3.98594	3.50597	3.98594	3.50597	
3.9875	27.6095	3.9875	27.6095	
3.98906	26.4043	3.98906	26.4043	
3.99063	28.7051	3.99063	28.7051	
3.99219	2.30079	3.99219	2.30079	
3.99375	13.0378	3.99375	13.0378	
3.99531	25.8565	3.99531	25.8565	
3.99688	33.964	3.99688	33.964	
3.99844	7.01193	3.99844	7.01193	
4	26.8426	4	26.8426	
4.00156	25.7469	4.00156	25.7469	
4.00312	14.0239	4.00312	14.0239	
4.00469	4.71114	4.00469	4.71114	
4.00625	21.9123	4.00625	21.9123	
4.00781	26.5139	4.00781	26.5139	
4.00938	14.7908	4.00938	14.7908	
4.01094	20.2689	4.01094	20.2689	
4.0125	1.09561	4.0125	1.09561	
4.01406	-23.3366	4.01406	-23.3366	
4.01563	5.91632	4.01563	5.91632	
4.01719	23.8844	4.01719	23.8844	
4.01875	36.7031	4.01875	36.7031	
4.02031	26.8426	4.02031	26.8426	
4.02188	22.1314	4.02188	22.1314	
4.02344	21.8027	4.02344	21.8027	
4.025	5.47807	4.025	5.47807	
4.02656	25.7469	4.02656	25.7469	
4.02813	6.245	4.02813	6.245	
4.02969	-18.9541	4.02969	-18.9541	
4.03125	-6.245	4.03125	-6.245	
4.03281	8.32667	4.03281	8.32667	
4.03437	27.8286	4.03437	27.8286	
4.03594	5.36851	4.03594	5.36851	
4.0375	3.17728	4.0375	3.17728	
4.03906	-2.95816	4.03906	-2.95816	
4.04063	0.219123	4.04063	0.219123	
4.04219	25.7469	4.04219	25.7469	
4.04375	10.737	4.04375	10.737	
4.04531	1.86254	4.04531	1.86254	
4.04688	11.1753	4.04688	11.1753	
4.04844	26.1852	4.04844	26.1852	
4.05	1.64342	4.05	1.64342	
4.05156	-7.88842	4.05156	-7.88842	
4.05313	-3.50597	4.05313	-3.50597	
4.05469	-22.0219	4.05469	-22.0219	
4.05625	-1.4243	4.05625	-1.4243	
