Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
3.11094	-16.859	3.11094	-16.859	
3.1125	5.82781	3.1125	5.82781	
3.11406	63.8978	3.11406	63.8978	
3.11563	2.49763	3.11563	2.49763	
3.11719	17.8997	3.11719	17.8997	
3.11875	18.5241	3.11875	18.5241	
3.12031	38.7133	3.12031	38.7133	
3.12188	10.1987	3.12188	10.1987	
3.12344	8.53359	3.12344	8.53359	
3.125	28.0984	3.125	28.0984	
3.12656	13.1126	3.12656	13.1126	
3.12813	16.0265	3.12813	16.0265	
3.12969	0.624409	3.12969	0.624409	
3.13125	1.04068	3.13125	1.04068	
3.13281	20.1892	3.13281	20.1892	
3.13438	18.316	3.13438	18.316	
3.13594	9.7824	3.13594	9.7824	
3.1375	1.66509	3.1375	1.66509	
3.13906	-4.37086	3.13906	-4.37086	
3.14063	13.1126	3.14063	13.1126	
3.14219	6.45222	3.14219	6.45222	
3.14375	28.7228	3.14375	28.7228	
3.14531	5.82781	3.14531	5.82781	
3.14688	-3.12204	3.14688	-3.12204	
3.14844	36.8401	3.14844	36.8401	
3.15	56.1968	3.15	56.1968	
3.15156	19.1485	3.15156	19.1485	
3.15313	25.8089	3.15313	25.8089	
3.15469	18.1079	3.15469	18.1079	
3.15625	45.79	3.15625	45.79	
3.15781	12.0719	3.15781	12.0719	
3.15938	36.2157	3.15938	36.2157	
3.16094	16.6509	3.16094	16.6509	
3.1625	30.596	3.1625	30.596	
3.16406	14.9858	3.16406	14.9858	
3.16563	46.2062	3.16563	46.2062	
3.16719	6.45222	3.16719	6.45222	
3.16875	26.017	3.16875	26.017	
3.17031	30.596	3.17031	30.596	
3.17188	0.416272	3.17188	0.416272	
3.17344	18.316	3.17344	18.316	
3.175	24.3519	3.175	24.3519	
3.17656	11.4475	3.17656	11.4475	
3.17813	12.28	3.17813	12.28	
3.17969	19.9811	3.17969	19.9811	
3.18125	-6.8685	3.18125	-6.8685	
3.18281	-14.1533	3.18281	-14.1533	
3.18438	-3.74645	3.18438	-3.74645	
3.18594	-1.04068	3.18594	-1.04068	
3.1875	6.45222	3.1875	6.45222	
3.18906	-1.45695	3.18906	-1.45695	
3.19063	3.53832	3.19063	3.53832	
3.19219	-2.91391	3.19219	-2.91391	
3.19375	4.16272	3.19375	4.16272	
3.19531	0.208136	3.19531	0.208136	
3.19688	11.4475	3.19688	11.4475	
3.19844	-23.5194	3.19844	-23.5194	
3.2	-4.579	3.2	-4.579	
3.20156	-4.99527	3.20156	-4.99527	
3.20313	-10.4068	3.20313	-10.4068	
3.20469	26.017	3.20469	26.017	
3.20625	16.4428	3.20625	16.4428	
3.20781	-4.16272	3.20781	-4.16272	
3.20938	21.438	3.20938	21.438	
3.21094	34.9669	3.21094	34.9669	
3.2125	1.04068	3.2125	1.04068	
3.21406	4.78713	3.21406	4.78713	
3.21563	14.3614	3.21563	14.3614	
3.21719	25.3926	3.21719	25.3926	
3.21875	21.6462	3.21875	21.6462	
3.22031	3.12204	3.22031	3.12204	
3.22188	36.0076	3.22188	36.0076	
3.22344	4.99527	3.22344	4.99527	
3.225	21.0218	3.225	21.0218	
3.22656	-5.61968	3.22656	-5.61968	
3.22813	-9.15799	3.22813	-9.15799	
3.22969	-1.45695	3.22969	-1.45695	
3.23125	7.4929	3.23125	7.4929	
3.23281	11.8638	3.23281	11.8638	
3.23438	9.15799	3.23438	9.15799	
3.23594	17.0672	3.23594	17.0672	
3.2375	-14.3614	3.2375	-14.3614	
3.23906	1.24882	3.23906	1.24882	
3.24063	-14.3614	3.24063	-14.3614	
3.24219	-5.20341	3.24219	-5.20341	
3.24375	29.9716	3.24375	29.9716	
3.24531	10.6149	3.24531	10.6149	
3.24688	7.4929	3.24688	7.4929	
3.24844	21.438	3.24844	21.438	
3.25	24.3519	3.25	24.3519	
3.25156	29.3472	3.25156	29.3472	
3.25313	29.3472	3.25313	29.3472	
3.25469	25.3926	3.25469	25.3926	
3.25625	39.1296	3.25625	39.1296	
3.25781	39.3377	3.25781	39.3377	
3.25938	2.49763	3.25938	2.49763	
3.26094	23.3113	3.26094	23.3113	
3.2625	18.7323	3.2625	18.7323	
3.26406	0	3.26406	0	
3.26563	13.1126	3.26563	13.1126	
3.26719	11.0312	3.26719	11.0312	
3.26875	18.316	3.26875	18.316	
3.27031	20.3974	3.27031	20.3974	
3.27188	6.66036	3.27188	6.66036	
3.27344	11.0312	3.27344	11.0312	
3.275	4.16272	3.275	4.16272	
3.27656	-18.9404	3.27656	-18.9404	
3.27813	3.95459	3.27813	3.95459	
3.27969	9.57427	3.27969	9.57427	
3.28125	33.7181	3.28125	33.7181	
3.28281	17.2753	3.28281	17.2753	
3.28438	-19.5648	3.28438	-19.5648	
3.28594	18.7323	3.28594	18.7323	
3.2875	8.11731	3.2875	8.11731	
3.28906	6.66036	3.28906	6.66036	
3.29063	9.7824	3.29063	9.7824	
3.29219	3.74645	3.29219	3.74645	
3.29375	2.49763	3.29375	2.49763	
3.29531	-5.41154	3.29531	-5.41154	
3.29688	15.1939	3.29688	15.1939	
3.29844	26.2252	3.29844	26.2252	
3.3	-4.99527	3.3	-4.99527	
3.30156	-3.53832	3.30156	-3.53832	
3.30313	25.1845	3.30313	25.1845	
3.30469	-5.41154	3.30469	-5.41154	
3.30625	12.4882	3.30625	12.4882	
3.30781	9.15799	3.30781	9.15799	
3.30938	-14.1533	3.30938	-14.1533	
3.31094	8.53359	3.31094	8.53359	
3.3125	24.1438	3.3125	24.1438	
3.31406	14.5695	3.31406	14.5695	
3.31563	-2.08136	3.31563	-2.08136	
3.31719	35.175	3.31719	35.175	
3.31875	33.0937	3.31875	33.0937	
3.32031	4.16272	3.32031	4.16272	
3.32188	34.7588	3.32188	34.7588	
3.32344	-24.5601	3.32344	-24.5601	
3.325	4.579	3.325	4.579	
3.32656	-2.91391	3.32656	-2.91391	
3.32813	1.66509	3.32813	1.66509	
3.32969	-5.61968	3.32969	-5.61968	
3.33125	-17.2753	3.33125	-17.2753	
3.33281	37.8808	3.33281	37.8808	
3.33438	12.9044	3.33438	12.9044	
3.33594	-8.74172	3.33594	-8.74172	
3.3375	-10.4068	3.3375	-10.4068	
3.33906	7.90918	3.33906	7.90918	
3.34063	-11.6556	3.34063	-11.6556	
3.34219	18.9404	3.34219	18.9404	
3.34375	15.4021	3.34375	15.4021	
3.34531	8.94986	3.34531	8.94986	
3.34688	17.0672	3.34688	17.0672	
3.34844	21.0218	3.34844	21.0218	
3.35	21.2299	3.35	21.2299	
3.35156	45.9981	3.35156	45.9981	
3.35313	8.11731	3.35313	8.11731	
3.35469	-21.0218	3.35469	-21.0218	
3.35625	8.74172	3.35625	8.74172	
3.35781	27.474	3.35781	27.474	
3.35938	19.3567	3.35938	19.3567	
3.36094	17.6916	3.36094	17.6916	
3.3625	7.28477	3.3625	7.28477	
3.36406	3.95459	3.36406	3.95459	
3.36563	5.20341	3.36563	5.20341	
3.36719	0.416272	3.36719	0.416272	
3.36875	-21.438	3.36875	-21.438	
3.37031	16.6509	3.37031	16.6509	
3.37188	-1.66509	3.37188	-1.66509	
3.37344	9.57427	3.37344	9.57427	
3.375	19.9811	3.375	19.9811	
3.37656	-4.16272	3.37656	-4.16272	
3.37813	22.6868	3.37813	22.6868	
3.37969	3.95459	3.37969	3.95459	
3.38125	9.36613	3.38125	9.36613	
3.38281	34.5506	3.38281	34.5506	
3.38438	34.7588	3.38438	34.7588	
3.38594	33.0937	3.38594	33.0937	
3.3875	20.1892	3.3875	20.1892	
3.38906	26.4333	3.38906	26.4333	
3.39063	32.053	3.39063	32.053	
3.39219	17.6916	3.39219	17.6916	
3.39375	26.2252	3.39375	26.2252	
3.39531	17.8997	3.39531	17.8997	
3.39688	10.8231	3.39688	10.8231	
3.39844	35.3832	3.39844	35.3832	
3.4	7.70104	3.4	7.70104	
3.40156	6.8685	3.40156	6.8685	
3.40313	-7.28477	3.40313	-7.28477	
3.40469	-5.20341	3.40469	-5.20341	
3.40625	3.74645	3.40625	3.74645	
3.40781	13.1126	3.40781	13.1126	
3.40938	9.57427	3.40938	9.57427	
3.41094	2.49763	3.41094	2.49763	
3.4125	-3.95459	3.4125	-3.95459	
3.41406	5.82781	3.41406	5.82781	
3.41563	0.416272	3.41563	0.416272	
3.41719	-3.33018	3.41719	-3.33018	
3.41875	6.45222	3.41875	6.45222	
3.42031	-2.91391	3.42031	-2.91391	
3.42188	1.66509	3.42188	1.66509	
3.42344	40.7947	3.42344	40.7947	
3.425	-1.04068	3.425	-1.04068	
3.42656	9.15799	3.42656	9.15799	
3.42813	-2.2895	3.42813	-2.2895	
3.42969	8.53359	3.42969	8.53359	
3.43125	1.24882	3.43125	1.24882	
3.43281	35.175	3.43281	35.175	
3.43438	8.94986	3.43438	8.94986	
3.43594	28.9309	3.43594	28.9309	
3.4375	31.8448	3.4375	31.8448	
3.43906	17.0672	3.43906	17.0672	
3.44063	26.8496	3.44063	26.8496	
3.44219	26.4333	3.44219	26.4333	
3.44375	20.8136	3.44375	20.8136	
3.44531	19.3567	3.44531	19.3567	
3.44688	33.5099	3.44688	33.5099	
3.44844	26.6414	3.44844	26.6414	
3.45	30.1798	3.45	30.1798	
3.45156	33.5099	3.45156	33.5099	
3.45313	19.1485	3.45313	19.1485	
3.45469	35.175	3.45469	35.175	
3.45625	44.5412	3.45625	44.5412	
3.45781	25.3926	3.45781	25.3926	
3.45938	34.9669	3.45938	34.9669	
3.46094	14.7777	3.46094	14.7777	
3.4625	19.5648	3.4625	19.5648	
3.46406	28.5147	3.46406	28.5147	
3.46563	28.7228	3.46563	28.7228	
3.46719	42.6679	3.46719	42.6679	
3.46875	22.895	3.46875	22.895	
3.47031	33.5099	3.47031	33.5099	
3.47188	18.9404	3.47188	18.9404	
3.47344	38.7133	3.47344	38.7133	
3.475	43.9167	3.475	43.9167	
3.47656	14.5695	3.47656	14.5695	
3.47813	21.438	3.47813	21.438	
3.47969	17.6916	3.47969	17.6916	
3.48125	18.316	3.48125	18.316	
3.48281	16.2346	3.48281	16.2346	
3.48438	-2.08136	3.48438	-2.08136	
3.48594	7.07663	3.48594	7.07663	
3.4875	6.66036	3.4875	6.66036	
3.48906	-12.4882	3.48906	-12.4882	
3.49063	1.24882	3.49063	1.24882	
3.49219	-10.8231	3.49219	-10.8231	
3.49375	9.15799	3.49375	9.15799	
3.49531	12.9044	3.49531	12.9044	
3.49688	25.8089	3.49688	25.8089	
3.49844	14.7777	3.49844	14.7777	
3.5	9.7824	3.5	9.7824	
3.50156	-2.2895	3.50156	-2.2895	
3.50313	36.2157	3.50313	36.2157	
3.50469	30.596	3.50469	30.596	
3.50625	44.7493	3.50625	44.7493	
3.50781	26.2252	3.50781	26.2252	
3.50938	10.1987	3.50938	10.1987	
3.51094	46.4144	3.51094	46.4144	
3.5125	19.1485	3.5125	19.1485	
3.51406	6.66036	3.51406	6.66036	
3.51563	46.6225	3.51563	46.6225	
3.51719	39.3377	3.51719	39.3377	
3.51875	53.9073	3.51875	53.9073	
3.52031	40.7947	3.52031	40.7947	
3.52188	37.8808	3.52188	37.8808	
3.52344	30.596	3.52344	30.596	
3.525	22.4787	3.525	22.4787	
3.52656	36.4238	3.52656	36.4238	
3.52813	13.737	3.52813	13.737	
3.52969	16.859	3.52969	16.859	
3.53125	1.24882	3.53125	1.24882	
3.53281	37.4645	3.53281	37.4645	
3.53438	15.8184	3.53438	15.8184	
3.53594	3.33018	3.53594	3.33018	
3.5375	21.438	3.5375	21.438	
3.53906	10.4068	3.53906	10.4068	
3.54063	-0.624409	3.54063	-0.624409	
3.54219	15.6102	3.54219	15.6102	
3.54375	21.438	3.54375	21.438	
3.54531	29.1391	3.54531	29.1391	
3.54688	20.3974	3.54688	20.3974	
3.54844	-1.24882	3.54844	-1.24882	
3.55	-2.2895	3.55	-2.2895	
3.55156	18.1079	3.55156	18.1079	
3.55313	13.3207	3.55313	13.3207	
3.55469	17.4834	3.55469	17.4834	
3.55625	30.596	3.55625	30.596	
3.55781	21.2299	3.55781	21.2299	
3.55938	9.99054	3.55938	9.99054	
3.56094	14.5695	3.56094	14.5695	
3.5625	10.8231	3.5625	10.8231	
3.56406	15.4021	3.56406	15.4021	
3.56563	-1.24882	3.56563	-1.24882	
3.56719	1.66509	3.56719	1.66509	
3.56875	7.28477	3.56875	7.28477	
3.57031	1.66509	3.57031	1.66509	
3.57188	-22.4787	3.57188	-22.4787	
3.57344	-8.32545	3.57344	-8.32545	
3.575	-3.74645	3.575	-3.74645	
3.57656	19.7729	3.57656	19.7729	
3.57813	11.4475	3.57813	11.4475	
3.57969	37.6727	3.57969	37.6727	
3.58125	3.74645	3.58125	3.74645	
3.58281	21.6462	3.58281	21.6462	
3.58438	-2.49763	3.58438	-2.49763	
3.58594	7.4929	3.58594	7.4929	
3.5875	10.6149	3.5875	10.6149	
3.58906	13.5289	3.58906	13.5289	
3.59063	18.1079	3.59063	18.1079	
3.59219	34.7588	3.59219	34.7588	
3.59375	32.053	3.59375	32.053	
3.59531	56.1968	3.59531	56.1968	
3.59688	30.1798	3.59688	30.1798	
3.59844	31.4286	3.59844	31.4286	
3.6	46.8307	3.6	46.8307	
3.60156	18.9404	3.60156	18.9404	
3.60313	47.2469	3.60313	47.2469	
3.60469	36.632	3.60469	36.632	
3.60625	7.28477	3.60625	7.28477	
3.60781	42.4598	3.60781	42.4598	
3.60938	8.94986	3.60938	8.94986	
3.61094	22.895	3.61094	22.895	
3.6125	23.7275	3.6125	23.7275	
3.61406	42.2517	3.61406	42.2517	
3.61563	54.3236	3.61563	54.3236	
3.61719	29.9716	3.61719	29.9716	
3.61875	21.2299	3.61875	21.2299	
3.62031	27.6821	3.62031	27.6821	
3.62188	17.6916	3.62188	17.6916	
3.62344	25.6008	3.62344	25.6008	
3.625	10.8231	3.625	10.8231	
3.62656	51.6178	3.62656	51.6178	
3.62813	22.895	3.62813	22.895	
3.62969	33.9262	3.62969	33.9262	
3.63125	32.2611	3.63125	32.2611	
3.63281	36.2157	3.63281	36.2157	
3.63438	40.3784	3.63438	40.3784	
3.63594	13.737	3.63594	13.737	
3.6375	24.5601	3.6375	24.5601	
3.63906	29.5553	3.63906	29.5553	
3.64063	26.8496	3.64063	26.8496	
3.64219	38.7133	3.64219	38.7133	
3.64375	32.4693	3.64375	32.4693	
3.64531	16.6509	3.64531	16.6509	
3.64688	38.2971	3.64688	38.2971	
3.64844	5.41154	3.64844	5.41154	
3.65	30.596	3.65	30.596	
3.65156	31.8448	3.65156	31.8448	
3.65313	32.2611	3.65313	32.2611	
3.65469	5.41154	3.65469	5.41154	
3.65625	33.9262	3.65625	33.9262	
3.65781	13.737	3.65781	13.737	
3.65938	15.8184	3.65938	15.8184	
3.66094	25.3926	3.66094	25.3926	
3.6625	34.7588	3.6625	34.7588	
3.66406	26.6414	3.66406	26.6414	
3.66563	35.3832	3.66563	35.3832	
3.66719	24.1438	3.66719	24.1438	
3.66875	28.0984	3.66875	28.0984	
3.67031	25.1845	3.67031	25.1845	
3.67188	25.3926	3.67188	25.3926	
3.67344	31.2204	3.67344	31.2204	
3.675	47.4551	3.675	47.4551	
3.67656	41.6272	3.67656	41.6272	
3.67813	19.7729	3.67813	19.7729	
3.67969	33.0937	3.67969	33.0937	
3.68125	15.8184	3.68125	15.8184	
3.68281	41.211	3.68281	41.211	
3.68438	24.9763	3.68438	24.9763	
3.68594	23.5194	3.68594	23.5194	
3.6875	26.6414	3.6875	26.6414	
3.68906	17.4834	3.68906	17.4834	
3.69063	10.6149	3.69063	10.6149	
3.69219	18.5241	3.69219	18.5241	
3.69375	25.6008	3.69375	25.6008	
3.69531	21.2299	3.69531	21.2299	
3.69688	16.4428	3.69688	16.4428	
3.69844	5.41154	3.69844	5.41154	
3.7	34.5506	3.7	34.5506	
3.70156	-0.416272	3.70156	-0.416272	
3.70313	-3.53832	3.70313	-3.53832	
3.70469	14.9858	3.70469	14.9858	
3.70625	26.2252	3.70625	26.2252	
3.70781	36.0076	3.70781	36.0076	
3.70938	26.6414	3.70938	26.6414	
3.71094	25.8089	3.71094	25.8089	
3.7125	30.3879	3.7125	30.3879	
3.71406	18.9404	3.71406	18.9404	
3.71563	8.11731	3.71563	8.11731	
3.71719	16.4428	3.71719	16.4428	
3.71875	22.0624	3.71875	22.0624	
3.72031	19.3567	3.72031	19.3567	
3.72188	12.4882	3.72188	12.4882	
3.72344	34.3425	3.72344	34.3425	
3.725	46.6225	3.725	46.6225	
3.72656	47.4551	3.72656	47.4551	
3.72813	49.5364	3.72813	49.5364	
3.72969	43.9167	3.72969	43.9167	
3.73125	43.0842	3.73125	43.0842	
3.73281	33.9262	3.73281	33.9262	
3.73438	17.0672	3.73438	17.0672	
3.73594	48.2876	3.73594	48.2876	
3.7375	24.1438	3.7375	24.1438	
3.73906	8.53359	3.73906	8.53359	
3.74063	4.99527	3.74063	4.99527	
3.74219	-3.33018	3.74219	-3.33018	
3.74375	6.8685	3.74375	6.8685	
3.74531	26.8496	3.74531	26.8496	
3.74688	6.45222	3.74688	6.45222	
3.74844	27.0577	3.74844	27.0577	
3.75	27.8903	3.75	27.8903	
3.75156	19.1485	3.75156	19.1485	
3.75313	0.208136	3.75313	0.208136	
3.75469	30.1798	3.75469	30.1798	
3.75625	44.9574	3.75625	44.9574	
3.75781	36.2157	3.75781	36.2157	
3.75938	10.4068	3.75938	10.4068	
3.76094	37.0482	3.76094	37.0482	
3.7625	27.2658	3.7625	27.2658	
3.76406	24.5601	3.76406	24.5601	
3.76563	34.7588	3.76563	34.7588	
3.76719	7.4929	3.76719	7.4929	
3.76875	12.6963	3.76875	12.6963	
3.77031	19.5648	3.77031	19.5648	
3.77188	37.8808	3.77188	37.8808	
3.77344	42.4598	3.77344	42.4598	
3.775	36.632	3.775	36.632	
3.77656	42.6679	3.77656	42.6679	
3.77813	26.017	3.77813	26.017	
3.77969	45.79	3.77969	45.79	
3.78125	73.4721	3.78125	73.4721	
3.78281	38.5052	3.78281	38.5052	
3.78438	27.8903	3.78438	27.8903	
3.78594	52.0341	3.78594	52.0341	
3.7875	38.0889	3.7875	38.0889	
3.78906	32.2611	3.78906	32.2611	
3.79063	41.211	3.79063	41.211	
3.79219	28.3065	3.79219	28.3065	
3.79375	29.5553	3.79375	29.5553	
3.79531	36.632	3.79531	36.632	
3.79688	14.7777	3.79688	14.7777	
3.79844	25.3926	3.79844	25.3926	
3.8	43.0842	3.8	43.0842	
3.80156	30.8042	3.80156	30.8042	
3.80313	24.5601	3.80313	24.5601	
3.80469	17.8997	3.80469	17.8997	
3.80625	30.1798	3.80625	30.1798	
3.80781	25.3926	3.80781	25.3926	
3.80938	21.2299	3.80938	21.2299	
3.81094	28.7228	3.81094	28.7228	
3.8125	43.5005	3.8125	43.5005	
3.81406	19.5648	3.81406	19.5648	
3.81563	11.6556	3.81563	11.6556	
3.81719	42.2517	3.81719	42.2517	
3.81875	0.624409	3.81875	0.624409	
3.82031	2.2895	3.82031	2.2895	
3.82188	31.8448	3.82188	31.8448	
3.82344	11.6556	3.82344	11.6556	
3.825	24.5601	3.825	24.5601	
3.82656	-0.832545	3.82656	-0.832545	
3.82813	1.04068	3.82813	1.04068	
3.82969	17.8997	3.82969	17.8997	
3.83125	-18.9404	3.83125	-18.9404	
3.83281	9.57427	3.83281	9.57427	
3.83438	15.4021	3.83438	15.4021	
3.83594	0	3.83594	0	
3.8375	18.7323	3.8375	18.7323	
3.83906	49.3283	3.83906	49.3283	
3.84063	-6.66036	3.84063	-6.66036	
3.84219	29.3472	3.84219	29.3472	
3.84375	28.9309	3.84375	28.9309	
3.84531	36.8401	3.84531	36.8401	
3.84688	13.3207	3.84688	13.3207	
3.84844	29.5553	3.84844	29.5553	
3.85	28.7228	3.85	28.7228	
3.85156	12.0719	3.85156	12.0719	
3.85313	6.8685	3.85313	6.8685	
3.85469	32.053	3.85469	32.053	
3.85625	34.1343	3.85625	34.1343	
3.85781	17.6916	3.85781	17.6916	
3.85938	-9.15799	3.85938	-9.15799	
3.86094	10.1987	3.86094	10.1987	
3.8625	28.9309	3.8625	28.9309	
3.86406	37.0482	3.86406	37.0482	
3.86563	12.6963	3.86563	12.6963	
3.86719	11.8638	3.86719	11.8638	
3.86875	41.4191	3.86875	41.4191	
3.87031	1.45695	3.87031	1.45695	
3.87188	45.1656	3.87188	45.1656	
3.87344	17.4834	3.87344	17.4834	
3.875	53.9073	3.875	53.9073	
3.87656	32.2611	3.87656	32.2611	
3.87813	41.6272	3.87813	41.6272	
3.87969	37.6727	3.87969	37.6727	
3.88125	44.7493	3.88125	44.7493	
3.88281	14.1533	3.88281	14.1533	
3.88438	22.895	3.88438	22.895	
3.88594	26.017	3.88594	26.017	
3.8875	30.596	3.8875	30.596	
3.88906	36.8401	3.88906	36.8401	
3.89063	35.5913	3.89063	35.5913	
3.89219	35.3832	3.89219	35.3832	
3.89375	18.9404	3.89375	18.9404	
3.89531	29.3472	3.89531	29.3472	
3.89688	35.5913	3.89688	35.5913	
3.89844	8.94986	3.89844	8.94986	
3.9	41.0028	3.9	41.0028	
3.90156	44.1249	3.90156	44.1249	
3.90313	34.7588	3.90313	34.7588	
3.90469	13.737	3.90469	13.737	
3.90625	55.1561	3.90625	55.1561	
3.90781	22.4787	3.90781	22.4787	
3.90938	4.78713	3.90938	4.78713	
3.91094	10.8231	3.91094	10.8231	
3.9125	17.4834	3.9125	17.4834	
3.91406	27.0577	3.91406	27.0577	
3.91563	34.3425	3.91563	34.3425	
3.91719	39.5459	3.91719	39.5459	
3.91875	23.5194	3.91875	23.5194	
3.92031	39.1296	3.92031	39.1296	
3.92188	2.70577	3.92188	2.70577	
3.92344	23.3113	3.92344	23.3113	
3.925	42.2517	3.925	42.2517	
3.92656	11.2394	3.92656	11.2394	
3.92813	23.5194	3.92813	23.5194	
3.92969	27.2658	3.92969	27.2658	
3.93125	6.8685	3.93125	6.8685	
3.93281	33.0937	3.93281	33.0937	
3.93438	25.6008	3.93438	25.6008	
3.93594	37.4645	3.93594	37.4645	
3.9375	28.3065	3.9375	28.3065	
3.93906	40.5866	3.93906	40.5866	
3.94063	41.6272	3.94063	41.6272	
3.94219	11.0312	3.94219	11.0312	
3.94375	16.0265	3.94375	16.0265	
3.94531	44.5412	3.94531	44.5412	
3.94688	6.24409	3.94688	6.24409	
3.94844	11.0312	3.94844	11.0312	
3.95	8.53359	3.95	8.53359	
3.95156	25.3926	3.95156	25.3926	
3.95313	32.8855	3.95313	32.8855	
3.95469	12.9044	3.95469	12.9044	
3.95625	-6.8685	3.95625	-6.8685	
3.95781	19.9811	3.95781	19.9811	
3.95938	16.2346	3.95938	16.2346	
3.96094	13.9451	3.96094	13.9451	
3.9625	4.78713	3.9625	4.78713	
3.96406	23.7275	3.96406	23.7275	
3.96563	11.4475	3.96563	11.4475	
3.96719	33.3018	3.96719	33.3018	
3.96875	45.1656	3.96875	45.1656	
3.97031	33.3018	3.97031	33.3018	
3.97188	44.5412	3.97188	44.5412	
3.97344	53.9073	3.97344	53.9073	
3.975	47.2469	3.975	47.2469	
3.97656	41.6272	3.97656	41.6272	
3.97813	50.7852	3.97813	50.7852	
3.97969	39.5459	3.97969	39.5459	
3.98125	32.053	3.98125	32.053	
3.98281	8.94986	3.98281	8.94986	
3.98438	48.4957	3.98438	48.4957	
3.98594	11.6556	3.98594	11.6556	
3.9875	36.8401	3.9875	36.8401	
3.98906	33.9262	3.98906	33.9262	
3.99063	17.0672	3.99063	17.0672	
3.99219	28.5147	3.99219	28.5147	
3.99375	28.0984	3.99375	28.0984	
3.99531	23.3113	3.99531	23.3113	
3.99688	27.2658	3.99688	27.2658	
3.99844	27.2658	3.99844	27.2658	
4	19.7729	4	19.7729	
4.00156	37.4645	4.00156	37.4645	
4.00312	19.7729	4.00312	19.7729	
4.00469	39.9622	4.00469	39.9622	
4.00625	38.2971	4.00625	38.2971	
4.00781	47.8713	4.00781	47.8713	
4.00938	18.9404	4.00938	18.9404	
4.01094	21.6462	4.01094	21.6462	
4.0125	32.6774	4.0125	32.6774	
4.01406	27.8903	4.01406	27.8903	
4.01563	27.6821	4.01563	27.6821	
4.01719	34.9669	4.01719	34.9669	
4.01875	15.4021	4.01875	15.4021	
4.02031	34.1343	4.02031	34.1343	
4.02188	10.6149	4.02188	10.6149	
4.02344	11.0312	4.02344	11.0312	
4.025	48.4957	4.025	48.4957	
4.02656	8.74172	4.02656	8.74172	
4.02813	41.211	4.02813	41.211	
4.02969	32.8855	4.02969	32.8855	
4.03125	23.1031	4.03125	23.1031	
4.03281	23.1031	4.03281	23.1031	
4.03437	38.9215	4.03437	38.9215	
4.03594	21.8543	4.03594	21.8543	
4.0375	3.74645	4.0375	3.74645	
4.03906	27.8903	4.03906	27.8903	
4.04063	32.6774	4.04063	32.6774	
4.04219	42.2517	4.04219	42.2517	
4.04375	61.4002	4.04375	61.4002	
4.04531	40.1703	4.04531	40.1703	
4.04688	48.912	4.04688	48.912	
4.04844	31.4286	4.04844	31.4286	
4.05	39.1296	4.05	39.1296	
4.05156	38.2971	4.05156	38.2971	
4.05313	22.4787	4.05313	22.4787	
4.05469	23.1031	4.05469	23.1031	
4.05625	46.4144	4.05625	46.4144	
4.05781	47.8713	4.05781	47.8713	
4.05938	28.0984	4.05938	28.0984	
4.06094	19.9811	4.06094	19.9811	
4.0625	43.9167	4.0625	43.9167	
4.06406	27.8903	4.06406	27.8903	
4.06562	33.9262	4.06562	33.9262	
4.06719	39.9622	4.06719	39.9622	
4.06875	40.3784	4.06875	40.3784	
4.07031	35.175	4.07031	35.175	
4.07188	17.0672	4.07188	17.0672	
4.07344	35.175	4.07344	35.175	
4.075	32.8855	4.075	32.8855	
4.07656	35.7994	4.07656	35.7994	
4.07813	20.8136	4.07813	20.8136	
4.07969	33.0937	4.07969	33.0937	
4.08125	41.8354	4.08125	41.8354	
4.08281	38.9215	4.08281	38.9215	
4.08438	24.7682	4.08438	24.7682	
4.08594	10.1987	4.08594	10.1987	
4.0875	43.5005	4.0875	43.5005	
4.08906	41.211	4.08906	41.211	
4.09063	34.3425	4.09063	34.3425	
4.09219	21.438	4.09219	21.438	
4.09375	39.754	4.09375	39.754	
4.09531	18.1079	4.09531	18.1079	
4.09687	21.6462	4.09687	21.6462	
4.09844	33.5099	4.09844	33.5099	
4.1	27.6821	4.1	27.6821	
4.10156	21.8543	4.10156	21.8543	
4.10313	22.4787	4.10313	22.4787	
4.10469	14.5695	4.10469	14.5695	
4.10625	12.9044	4.10625	12.9044	
4.10781	8.11731	4.10781	8.11731	
4.10938	9.7824	4.10938	9.7824	
4.11094	6.03595	4.11094	6.03595	
4.1125	6.03595	4.1125	6.03595	
4.11406	-5.82781	4.11406	-5.82781	
4.11563	3.12204	4.11563	3.12204	
4.11719	15.6102	4.11719	15.6102	
4.11875	11.2394	4.11875	11.2394	
4.12031	30.3879	4.12031	30.3879	
4.12188	8.53359	4.12188	8.53359	
4.12344	8.94986	4.12344	8.94986	
4.125	11.6556	4.125	11.6556	
4.12656	22.895	4.12656	22.895	
4.12812	12.28	4.12812	12.28	
4.12969	48.912	4.12969	48.912	
4.13125	45.3737	4.13125	45.3737	
4.13281	9.99054	4.13281	9.99054	
4.13438	14.5695	4.13438	14.5695	
4.13594	20.6055	4.13594	20.6055	
4.1375	18.316	4.1375	18.316	
4.13906	1.04068	4.13906	1.04068	
4.14063	17.2753	4.14063	17.2753	
4.14219	30.596	4.14219	30.596	
4.14375	34.5506	4.14375	34.5506	
4.14531	12.0719	4.14531	12.0719	
4.14688	-4.16272	4.14688	-4.16272	
4.14844	14.7777	4.14844	14.7777	
4.15	6.45222	4.15	6.45222	
4.15156	2.2895	4.15156	2.2895	
4.15313	36.0076	4.15313	36.0076	
